image_index,image_id,snr_db,seed,arm,psnr_db,mse,lpips,dino,complex_uses,total_energy
79,n04328186/ILSVRC2012_val_00014795_n04328186,13.0,2002,raw_adaptive,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,13.0,2002,arithmetic_adaptive,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,13.0,2003,raw_m7,15.302624702453613,0.029494261724964606,0.1565570831298828,0.8477979302406311,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,13.0,2003,raw_m8,18.316177368164062,0.014736089928368338,0.11139567941427231,0.8882686495780945,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,13.0,2003,raw_m9,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,13.0,2003,raw_adaptive,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,13.0,2003,arithmetic_adaptive,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2001,raw_m7,15.302624702453613,0.029494261724964606,0.1565570831298828,0.8477979302406311,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2001,raw_m8,18.316177368164062,0.014736089928368338,0.11139567941427231,0.8882686495780945,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2001,raw_m9,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2001,raw_adaptive,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2001,arithmetic_adaptive,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2002,raw_m7,15.302624702453613,0.029494261724964606,0.1565570831298828,0.8477979302406311,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2002,raw_m8,18.316177368164062,0.014736089928368338,0.11139567941427231,0.8882686495780945,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2002,raw_m9,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2002,raw_adaptive,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2002,arithmetic_adaptive,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2003,raw_m7,15.302624702453613,0.029494261724964606,0.1565570831298828,0.8477979302406311,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2003,raw_m8,18.316177368164062,0.014736089928368338,0.11139567941427231,0.8882686495780945,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2003,raw_m9,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2003,raw_adaptive,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
79,n04328186/ILSVRC2012_val_00014795_n04328186,19.0,2003,arithmetic_adaptive,22.33587646484375,0.005839993362560096,0.062367528676986694,0.9301168918609619,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2001,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2001,raw_adaptive,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2001,raw_m8,10.817670822143555,0.08283863189679433,0.5133275389671326,0.5474735498428345,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2001,raw_m9,8.14572811126709,0.15325942395517514,0.6913875341415405,0.027619153261184692,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2001,arithmetic_adaptive,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2002,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2002,raw_adaptive,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2002,raw_m8,16.5119686126709,0.022325599967151746,0.29573002457618713,0.8795608282089233,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2002,raw_m9,10.543441772460938,0.08823803391337035,0.5752919316291809,0.14003464579582214,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2002,arithmetic_adaptive,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2003,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2003,raw_adaptive,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2003,raw_m8,14.823163986206055,0.032936966750016686,0.37287265062332153,0.6841128468513489,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2003,raw_m9,7.7918548583984375,0.16627023636256708,0.6727728843688965,0.03901004046201706,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,1.0,2003,arithmetic_adaptive,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2001,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2001,raw_m8,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2001,raw_adaptive,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2001,raw_m9,9.028276443481445,0.12507553109320432,0.6527732610702515,0.05334239453077316,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2001,arithmetic_adaptive,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2002,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2002,raw_m8,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2002,raw_adaptive,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2002,raw_m9,14.091207504272461,0.038983358300517294,0.4349896013736725,0.40761494636535645,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2002,arithmetic_adaptive,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2003,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2003,raw_m8,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2003,raw_adaptive,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2003,raw_m9,11.557014465332031,0.06987125653093408,0.6027233004570007,0.12109790742397308,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,4.0,2003,arithmetic_adaptive,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2001,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2001,raw_m8,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2001,raw_m9,18.90545082092285,0.01286633686632471,0.18663719296455383,0.8986716270446777,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2001,raw_adaptive,18.90545082092285,0.01286633686632471,0.18663719296455383,0.8986716270446777,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2001,arithmetic_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2002,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2002,raw_m8,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2002,raw_m9,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2002,raw_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2002,arithmetic_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2003,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2003,raw_m8,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2003,raw_m9,18.891080856323242,0.012908979596387083,0.1855495423078537,0.9085325002670288,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2003,raw_adaptive,18.891080856323242,0.012908979596387083,0.1855495423078537,0.9085325002670288,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,7.0,2003,arithmetic_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2001,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2001,raw_m8,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2001,raw_m9,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2001,raw_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2001,arithmetic_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2002,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2002,raw_m8,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2002,raw_m9,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2002,raw_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2002,arithmetic_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2003,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2003,raw_m8,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2003,raw_m9,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2003,raw_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,13.0,2003,arithmetic_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2001,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2001,raw_m8,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2001,raw_m9,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2001,raw_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2001,arithmetic_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2002,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2002,raw_m8,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2002,raw_m9,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2002,raw_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2002,arithmetic_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2003,raw_m7,16.312633514404297,0.02337419423166307,0.31565654277801514,0.8411922454833984,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2003,raw_m8,17.79110336303711,0.016629900995464787,0.2634885013103485,0.8639750480651855,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2003,raw_m9,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2003,raw_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
80,n04346328/ILSVRC2012_val_00003305_n04346328,19.0,2003,arithmetic_adaptive,18.89969253540039,0.012883407582753834,0.18474319577217102,0.9158225655555725,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2001,raw_m7,17.871057510375977,0.016326543469094627,0.2867589592933655,0.7577923536300659,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2001,raw_adaptive,17.871057510375977,0.016326543469094627,0.2867589592933655,0.7577923536300659,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2001,raw_m8,17.691558837890625,0.017015476525935963,0.24632619321346283,0.8410947322845459,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2001,raw_m9,7.344363212585449,0.1843162724221369,0.7374653816223145,-0.04805517941713333,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2001,arithmetic_adaptive,17.921504974365234,0.01613799224983419,0.2813206613063812,0.728492259979248,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2002,raw_m7,17.921504974365234,0.01613799224983419,0.2813206613063812,0.728492259979248,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2002,raw_adaptive,17.921504974365234,0.01613799224983419,0.2813206613063812,0.728492259979248,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2002,raw_m8,17.909156799316406,0.01618394225068407,0.26833418011665344,0.6879968643188477,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2002,raw_m9,7.7998857498168945,0.1659630566892146,0.7327351570129395,0.05999276041984558,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2002,arithmetic_adaptive,17.921504974365234,0.01613799224983419,0.2813206613063812,0.728492259979248,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2003,raw_m7,17.921504974365234,0.01613799224983419,0.2813206613063812,0.728492259979248,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2003,raw_adaptive,17.921504974365234,0.01613799224983419,0.2813206613063812,0.728492259979248,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2003,raw_m8,15.048142433166504,0.03127416741563631,0.3837425112724304,0.4195743501186371,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2003,raw_m9,9.297919273376465,0.11754605891105128,0.6700723171234131,0.03127554804086685,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,1.0,2003,arithmetic_adaptive,17.921504974365234,0.01613799224983419,0.2813206613063812,0.728492259979248,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,4.0,2001,raw_m7,17.921504974365234,0.01613799224983419,0.2813206613063812,0.728492259979248,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,4.0,2001,raw_m8,19.9647274017334,0.010081548873154048,0.18666702508926392,0.8062132596969604,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,4.0,2001,raw_adaptive,19.9647274017334,0.010081548873154048,0.18666702508926392,0.8062132596969604,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,4.0,2001,raw_m9,11.761317253112793,0.06666045515626215,0.5267255902290344,0.14732736349105835,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,4.0,2001,arithmetic_adaptive,19.9647274017334,0.010081548873154048,0.18666702508926392,0.8062132596969604,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,4.0,2002,raw_m7,17.921504974365234,0.01613799224983419,0.2813206613063812,0.728492259979248,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,4.0,2002,raw_m8,19.9647274017334,0.010081548873154048,0.18666702508926392,0.8062132596969604,3060,6120
81,n04357314/ILSVRC2012_val_00009430_n04357314,4.0,2002,raw_adaptive,19.9647274017334,0.010081548873154048,0.18666702508926392,0.8062132596969604,3060,6120
