method,source_index,snr_db,seed,mse,lpips_alex,normalized_latent,utility
pure_continuous,846,4.0,4102,0.0019735894165933132,0.04565763100981712,0.20994246006011963,0.00863877683877945
pure_continuous,847,4.0,4102,0.007677792571485043,0.11087897419929504,0.4057624936103821,0.022823315113782883
full_tx_control,832,4.0,4102,0.010389760136604309,0.13073566555976868,0.6060076951980591,0.02952340431511402
full_tx_control,833,4.0,4102,0.010447531938552856,0.12718622386455536,0.4097476005554199,0.02726363018155098
full_tx_control,834,4.0,4102,0.008813049644231796,0.12328802049160004,0.5598262548446655,0.026740115135908127
full_tx_control,835,4.0,4102,0.007530420087277889,0.09396322816610336,0.39823317527770996,0.020909074693918228
full_tx_control,836,4.0,4102,0.0023459612857550383,0.12967567145824432,0.4507593512535095,0.01982112228870392
full_tx_control,837,4.0,4102,0.009441457688808441,0.1501137912273407,0.7031697034835815,0.03148453310132027
full_tx_control,838,4.0,4102,0.005066401325166225,0.1002502292394638,0.4064571261405945,0.019155995920300484
full_tx_control,839,4.0,4102,0.013402784243226051,0.16005614399909973,0.7797170281410217,0.037205569446086884
full_tx_control,840,4.0,4102,0.020425571128726006,0.1673022210597992,0.8014984130859375,0.045170776546001434
full_tx_control,841,4.0,4102,0.0022417125292122364,0.1960352212190628,0.4503263235092163,0.026348497718572617
full_tx_control,842,4.0,4102,0.00838010199368,0.10146264731884003,0.4656383991241455,0.02318275161087513
full_tx_control,843,4.0,4102,0.01108240894973278,0.13250668346881866,0.5229381322860718,0.029562460258603096
full_tx_control,844,4.0,4102,0.003920071758329868,0.13793908059597015,0.4164154529571533,0.021878134459257126
full_tx_control,845,4.0,4102,0.0012532591354101896,0.043799400329589844,0.18438073992729187,0.007477006874978542
full_tx_control,846,4.0,4102,0.001148695475421846,0.03738662600517273,0.1337243616580963,0.006224601995199919
full_tx_control,847,4.0,4102,0.008467448875308037,0.11331167817115784,0.5704036355018616,0.025502653792500496
light_tx,832,4.0,4102,0.010548553429543972,0.134703129529953,0.6139862537384033,0.03015872836112976
light_tx,833,4.0,4102,0.010577995330095291,0.128892183303833,0.41292908787727356,0.027596503496170044
light_tx,834,4.0,4102,0.009640974923968315,0.12529385089874268,0.5674029588699341,0.027844389900565147
light_tx,835,4.0,4102,0.007771847769618034,0.09687834233045578,0.40287572145462036,0.021488439291715622
light_tx,836,4.0,4102,0.002457363996654749,0.1354696899652481,0.4553409516811371,0.020557742565870285
light_tx,837,4.0,4102,0.009803583845496178,0.15057164430618286,0.7107244729995728,0.03196799010038376
light_tx,838,4.0,4102,0.0052247606217861176,0.10479791462421417,0.4130994379520416,0.019835548475384712
light_tx,839,4.0,4102,0.013581979088485241,0.16328467428684235,0.7830721735954285,0.03774116560816765
light_tx,840,4.0,4102,0.020675424486398697,0.16830390691757202,0.8107506036758423,0.04561331868171692
light_tx,841,4.0,4102,0.002314533805474639,0.20038071274757385,0.45575693249702454,0.026910174638032913
light_tx,842,4.0,4102,0.008702403865754604,0.10651854425668716,0.47276875376701355,0.024081945419311523
light_tx,843,4.0,4102,0.01153483521193266,0.1375635266304016,0.5305191278457642,0.030596379190683365
light_tx,844,4.0,4102,0.004025379195809364,0.13917478919029236,0.42072951793670654,0.022150151431560516
light_tx,845,4.0,4102,0.001319411676377058,0.0434286966919899,0.1879628449678421,0.00754190981388092
light_tx,846,4.0,4102,0.0012153438292443752,0.03955908119678497,0.13548249006271362,0.006526076700538397
light_tx,847,4.0,4102,0.008645594120025635,0.11918163299560547,0.5785463452339172,0.026349222287535667
pure_continuous,832,4.0,4103,0.008194511756300926,0.10877019166946411,0.4425917863845825,0.02349744737148285
pure_continuous,833,4.0,4103,0.009560884907841682,0.11665035784244537,0.30138906836509705,0.024239812046289444
pure_continuous,834,4.0,4103,0.005174066871404648,0.07732953131198883,0.40174680948257446,0.01692448928952217
pure_continuous,835,4.0,4103,0.00583109725266695,0.07500734180212021,0.3120196461677551,0.01645202748477459
pure_continuous,836,4.0,4103,0.0015354746719822288,0.08290006220340729,0.33990776538848877,0.013224558904767036
pure_continuous,837,4.0,4103,0.007856091484427452,0.12532849609851837,0.4804608225822449,0.025193549692630768
pure_continuous,838,4.0,4103,0.004698643460869789,0.10180525481700897,0.3341003656387329,0.018220173195004463
pure_continuous,839,4.0,4103,0.009777589701116085,0.13483856618404388,0.509859025478363,0.02836003713309765
pure_continuous,840,4.0,4103,0.015153969638049603,0.16167223453521729,0.5390713810920715,0.036711908876895905
pure_continuous,841,4.0,4103,0.0022942889481782913,0.16131708025932312,0.3318599462509155,0.02174459770321846
pure_continuous,842,4.0,4103,0.006238214671611786,0.08207142353057861,0.33174818754196167,0.017762839794158936
pure_continuous,843,4.0,4103,0.00964632909744978,0.12549914419651031,0.3640959560871124,0.025837203487753868
pure_continuous,844,4.0,4103,0.003595671383664012,0.12064889073371887,0.31533282995224,0.018813887611031532
pure_continuous,845,4.0,4103,0.001989331329241395,0.04125382378697395,0.21612247824668884,0.008275939151644707
pure_continuous,846,4.0,4103,0.001548545784316957,0.03561733663082123,0.20863498747348785,0.007196629419922829
pure_continuous,847,4.0,4103,0.007109158672392368,0.10584958642721176,0.3945494294166565,0.021639611572027206
full_tx_control,832,4.0,4103,0.010548809543251991,0.13782040774822235,0.6047228574752808,0.030378079041838646
full_tx_control,833,4.0,4103,0.010409928858280182,0.12457087635993958,0.4079210162162781,0.02694622613489628
full_tx_control,834,4.0,4103,0.008984267711639404,0.12405133247375488,0.556789219379425,0.02695729397237301
full_tx_control,835,4.0,4103,0.007675848435610533,0.08270922303199768,0.4007226824760437,0.019953995943069458
full_tx_control,836,4.0,4103,0.001757140620611608,0.11160577088594437,0.44594061374664307,0.01737712323665619
full_tx_control,837,4.0,4103,0.009579930454492569,0.1513894647359848,0.705268383026123,0.03177155926823616
full_tx_control,838,4.0,4103,0.004993052687495947,0.10561913996934891,0.4074369966983795,0.019629336893558502
full_tx_control,839,4.0,4103,0.013161267153918743,0.16159796714782715,0.7792059183120728,0.03711312264204025
full_tx_control,840,4.0,4103,0.02069672755897045,0.16579101979732513,0.8075360059738159,0.045351188629865646
full_tx_control,841,4.0,4103,0.0024189441464841366,0.19002801179885864,0.4468774199485779,0.025890519842505455
full_tx_control,842,4.0,4103,0.00842673983424902,0.10392476618289948,0.46438267827033997,0.023463044315576553
full_tx_control,843,4.0,4103,0.011337248608469963,0.13549716770648956,0.5282536149024963,0.030169501900672913
full_tx_control,844,4.0,4103,0.0038947253488004208,0.14133508503437042,0.4091445207595825,0.022119678556919098
full_tx_control,845,4.0,4103,0.0011655851267278194,0.04314608499407768,0.1878860592842102,0.007359053939580917
full_tx_control,846,4.0,4103,0.0011715298751369119,0.038959939032793045,0.13192392885684967,0.0063867634162306786
full_tx_control,847,4.0,4103,0.008441757410764694,0.11827139556407928,0.5668258666992188,0.0259371567517519
light_tx,832,4.0,4103,0.010742342099547386,0.14183582365512848,0.6140671372413635,0.031066596508026123
light_tx,833,4.0,4103,0.010526236146688461,0.12937206029891968,0.4102603793144226,0.02756604552268982
light_tx,834,4.0,4103,0.009589030407369137,0.1255706250667572,0.563112735748291,0.02777722105383873
light_tx,835,4.0,4103,0.0078003983944654465,0.08910137414932251,0.40425437688827515,0.020753078162670135
light_tx,836,4.0,4103,0.0018800022080540657,0.11855568736791611,0.449648380279541,0.018232055008411407
light_tx,837,4.0,4103,0.009945004247128963,0.15501868724822998,0.7115354537963867,0.03256222605705261
light_tx,838,4.0,4103,0.00512052234262228,0.10879383236169815,0.4151798486709595,0.02015170454978943
light_tx,839,4.0,4103,0.013581812381744385,0.16498523950576782,0.7863114476203918,0.03794345259666443
light_tx,840,4.0,4103,0.021135792136192322,0.17037805914878845,0.8180747032165527,0.046354345977306366
light_tx,841,4.0,4103,0.0025082947686314583,0.19445206224918365,0.4533426761627197,0.026486927643418312
light_tx,842,4.0,4103,0.00876934826374054,0.1080726608633995,0.47146356105804443,0.024291250854730606
light_tx,843,4.0,4103,0.011998309753835201,0.14101311564445496,0.5344197154045105,0.031443819403648376
light_tx,844,4.0,4103,0.004061823710799217,0.1442408710718155,0.41561561822891235,0.022642066702246666
light_tx,845,4.0,4103,0.0012431349605321884,0.04355179890990257,0.19196495413780212,0.007517964579164982
light_tx,846,4.0,4103,0.0012194904265925288,0.041407518088817596,0.13429580628871918,0.006703200750052929
light_tx,847,4.0,4103,0.00865098461508751,0.12308777123689651,0.5751319527626038,0.026711080223321915
pure_continuous,832,7.0,4101,0.007161113433539867,0.09427933394908905,0.34714582562446594,0.020060505717992783
pure_continuous,833,7.0,4101,0.00806871522217989,0.09819947183132172,0.2175348401069641,0.020064009353518486
pure_continuous,834,7.0,4101,0.0042918347753584385,0.06681518256664276,0.3167131841182709,0.014140484854578972
pure_continuous,835,7.0,4101,0.004722985439002514,0.05556204169988632,0.24164050817489624,0.012695594690740108
pure_continuous,836,7.0,4101,0.0011585124302655458,0.06487341225147247,0.26213279366493225,0.010267181321978569
pure_continuous,837,7.0,4101,0.006366517394781113,0.10735852271318436,0.3928009867668152,0.021030379459261894
pure_continuous,838,7.0,4101,0.003740949323400855,0.07409437000751495,0.25717979669570923,0.013722184114158154
pure_continuous,839,7.0,4101,0.008666777983307838,0.11815216392278671,0.44316643476486206,0.024913659319281578
pure_continuous,840,7.0,4101,0.01316045131534338,0.15481197834014893,0.4573674201965332,0.033215321600437164
pure_continuous,841,7.0,4101,0.0018927579512819648,0.14250758290290833,0.24851658940315247,0.0186286810785532
pure_continuous,842,7.0,4101,0.005799816455692053,0.06958109140396118,0.24646638333797455,0.015222588554024696
pure_continuous,843,7.0,4101,0.008003673516213894,0.10507187247276306,0.2803429365158081,0.021314291283488274
pure_continuous,844,7.0,4101,0.0029832213185727596,0.0997745469212532,0.22808153927326202,0.015241491608321667
pure_continuous,845,7.0,4101,0.0015762760303914547,0.031658273190259933,0.1369135081768036,0.006111238617449999
pure_continuous,846,7.0,4101,0.0012665267568081617,0.0333416685461998,0.1257822960615158,0.0058585163205862045
pure_continuous,847,7.0,4101,0.006268083117902279,0.0886353850364685,0.3123216927051544,0.0182548388838768
full_tx_control,832,7.0,4101,0.009781277738511562,0.13033436238765717,0.5763257145881653,0.02857797034084797
full_tx_control,833,7.0,4101,0.010037984699010849,0.12509097158908844,0.3841552138328552,0.026388633996248245
full_tx_control,834,7.0,4101,0.007767722941935062,0.11523109674453735,0.5354779362678528,0.0246456116437912
full_tx_control,835,7.0,4101,0.007091724779456854,0.08323140442371368,0.376096248626709,0.019175827503204346
full_tx_control,836,7.0,4101,0.0019296370446681976,0.10971806943416595,0.42149820923805237,0.017116425558924675
full_tx_control,837,7.0,4101,0.00862191803753376,0.136936217546463,0.6716748476028442,0.029032288119196892
full_tx_control,838,7.0,4101,0.004414406605064869,0.09235502034425735,0.381168007850647,0.017461588606238365
full_tx_control,839,7.0,4101,0.011744841933250427,0.1484362781047821,0.7434285879135132,0.03402275592088699
full_tx_control,840,7.0,4101,0.019607532769441605,0.16757917404174805,0.7676815986633301,0.04404226690530777
full_tx_control,841,7.0,4101,0.0020987200550734997,0.18260791897773743,0.4233430325984955,0.024592943489551544
full_tx_control,842,7.0,4101,0.00793537124991417,0.09328997135162354,0.4416435956954956,0.0216808058321476
full_tx_control,843,7.0,4101,0.010289222933351994,0.13065800070762634,0.5002427101135254,0.028357449918985367
full_tx_control,844,7.0,4101,0.0036489046178758144,0.1394936889410019,0.3870014250278473,0.021468287333846092
full_tx_control,845,7.0,4101,0.0011678178561851382,0.038441672921180725,0.1709592193365097,0.006721577141433954
full_tx_control,846,7.0,4101,0.0010884793009608984,0.03565897047519684,0.11417893320322037,0.00579616567119956
full_tx_control,847,7.0,4101,0.008217685855925083,0.11165034770965576,0.5394107699394226,0.024776827543973923
light_tx,832,7.0,4101,0.010002341121435165,0.13412117958068848,0.5843279361724854,0.02925773896276951
light_tx,833,7.0,4101,0.010126478038728237,0.12543229758739471,0.385812908411026,0.02652783691883087
light_tx,834,7.0,4101,0.007851522415876389,0.11492914706468582,0.5420186519622803,0.02476462349295616
light_tx,835,7.0,4101,0.007338502909988165,0.0872102603316307,0.3800223767757416,0.01985975354909897
light_tx,836,7.0,4101,0.0019905390217900276,0.1134609654545784,0.4258488416671753,0.01759512349963188
light_tx,837,7.0,4101,0.008900744840502739,0.13955996930599213,0.6787698268890381,0.029644440859556198
light_tx,838,7.0,4101,0.004538887180387974,0.09489427506923676,0.38617244362831116,0.017890039831399918
light_tx,839,7.0,4101,0.012099653482437134,0.15508216619491577,0.7487677335739136,0.03509554639458656
light_tx,840,7.0,4101,0.019829552620649338,0.17385059595108032,0.7755491733551025,0.044970106333494186
light_tx,841,7.0,4101,0.0021626350935548544,0.1869300901889801,0.4287412464618683,0.025143057107925415
light_tx,842,7.0,4101,0.008261044509708881,0.09883764386177063,0.4470718502998352,0.022615527734160423
light_tx,843,7.0,4101,0.01056175958365202,0.13276277482509613,0.5066659450531006,0.02890469692647457
light_tx,844,7.0,4101,0.0037193724419921637,0.13910001516342163,0.39214587211608887,0.02155083231627941
light_tx,845,7.0,4101,0.0012283438118174672,0.03920906037092209,0.17255067825317383,0.006874756887555122
light_tx,846,7.0,4101,0.0011389064602553844,0.03602854907512665,0.1161995381116867,0.005903756711632013
light_tx,847,7.0,4101,0.008408382534980774,0.11809249222278595,0.5468002557754517,0.025685634464025497
pure_continuous,832,7.0,4102,0.007286631967872381,0.10301853716373444,0.3497839570045471,0.021086324006319046
pure_continuous,833,7.0,4102,0.008174161426723003,0.09461873769760132,0.2155640423297882,0.019791675731539726
pure_continuous,834,7.0,4102,0.003983933478593826,0.06362278759479523,0.3140150308609009,0.013486362993717194
pure_continuous,835,7.0,4102,0.004593426361680031,0.055250052362680435,0.23808498680591583,0.012499282136559486
pure_continuous,836,7.0,4102,0.0013833798002451658,0.06763792783021927,0.25839942693710327,0.010731167159974575
pure_continuous,837,7.0,4102,0.006505358032882214,0.10150499641895294,0.39111265540122986,0.02056698501110077
pure_continuous,838,7.0,4102,0.003629153361544013,0.0726957842707634,0.25525471568107605,0.01345127820968628
pure_continuous,839,7.0,4102,0.008372418582439423,0.10846778750419617,0.4280860722064972,0.02350005879998207
pure_continuous,840,7.0,4102,0.012710684910416603,0.16550979018211365,0.4530848264694214,0.033792510628700256
pure_continuous,841,7.0,4102,0.0020942678675055504,0.13790154457092285,0.25248318910598755,0.018409254029393196
pure_continuous,842,7.0,4102,0.005665821023285389,0.06661406904459,0.2527824640274048,0.014855052344501019
pure_continuous,843,7.0,4102,0.008237626403570175,0.10768546164035797,0.2786228656768799,0.021792402490973473
pure_continuous,844,7.0,4102,0.002738888142630458,0.09881360828876495,0.22689691185951233,0.014889218844473362
pure_continuous,845,7.0,4102,0.001150469179265201,0.028097856789827347,0.13492189347743988,0.0053094737231731415
pure_continuous,846,7.0,4102,0.0014631443191319704,0.03261356055736542,0.1305008977651596,0.00602950993925333
