method,source_index,snr_db,seed,mse,lpips_alex,normalized_latent,utility
pure_continuous,60,7.0,4101,0.007268593646585941,0.1203521341085434,0.26406317949295044,0.02194443717598915
pure_continuous,61,7.0,4101,0.013605745509266853,0.13978928327560425,0.961369514465332,0.03719836845993996
pure_continuous,62,7.0,4101,0.002283461159095168,0.08209437876939774,0.2193155437707901,0.012686055153608322
pure_continuous,63,7.0,4101,0.004333795048296452,0.12434600293636322,0.340175986289978,0.02017015591263771
pure_continuous,48,7.0,4102,0.003732515498995781,0.10107754915952682,0.20593611896038055,0.01589963212609291
pure_continuous,49,7.0,4102,0.004466031678020954,0.07361528277397156,0.27283263206481934,0.014555886387825012
pure_continuous,50,7.0,4102,0.0030435107182711363,0.12900809943675995,0.2288484126329422,0.0182328037917614
pure_continuous,51,7.0,4102,0.0033886597957462072,0.10260112583637238,0.30103349685668945,0.01665910705924034
pure_continuous,52,7.0,4102,0.013124637305736542,0.15701836347579956,0.30389168858528137,0.03186538815498352
pure_continuous,53,7.0,4102,0.0027021036949008703,0.06329629570245743,0.20922090113162994,0.011123942211270332
pure_continuous,54,7.0,4102,0.009074699133634567,0.11217913776636124,0.5037026405334473,0.02532964013516903
pure_continuous,55,7.0,4102,0.004693914204835892,0.08970053493976593,0.2511855363845825,0.016175823286175728
pure_continuous,56,7.0,4102,0.004093547817319632,0.06575153023004532,0.20080238580703735,0.01267672423273325
pure_continuous,57,7.0,4102,0.01436654757708311,0.10817284137010574,0.4473186731338501,0.029657019302248955
pure_continuous,58,7.0,4102,0.00990926381200552,0.20014333724975586,0.45905736088752747,0.0345141738653183
pure_continuous,59,7.0,4102,0.0020042466931045055,0.04822929576039314,0.1576545089483261,0.008403721265494823
pure_continuous,60,7.0,4102,0.006640804465860128,0.11540810763835907,0.26347753405570984,0.020816389471292496
pure_continuous,61,7.0,4102,0.013426659628748894,0.1375017613172531,0.9442031383514404,0.03661886602640152
pure_continuous,62,7.0,4102,0.0021878336556255817,0.07933922111988068,0.21649447083473206,0.012286700308322906
pure_continuous,63,7.0,4102,0.004525010474026203,0.12367307394742966,0.3435579538345337,0.020327897742390633
pure_continuous,48,7.0,4103,0.0037870011292397976,0.10437207669019699,0.20471405982971191,0.016271349042654037
pure_continuous,49,7.0,4103,0.004353811033070087,0.06840681284666061,0.2752430737018585,0.01394692249596119
pure_continuous,50,7.0,4103,0.0030483370646834373,0.12558647990226746,0.23070219159126282,0.017914006486535072
pure_continuous,51,7.0,4103,0.0037214048206806183,0.10315430909395218,0.2992289662361145,0.01702912524342537
pure_continuous,52,7.0,4103,0.013474374078214169,0.16802836954593658,0.29697224497795105,0.03324693441390991
pure_continuous,53,7.0,4103,0.002442532917484641,0.063084676861763,0.20898547768592834,0.010840855538845062
pure_continuous,54,7.0,4103,0.009049947373569012,0.10666460543870926,0.5024715065956116,0.024741122499108315
pure_continuous,55,7.0,4103,0.004609948955476284,0.08280656486749649,0.25024348497390747,0.015393040142953396
pure_continuous,56,7.0,4103,0.004567487630993128,0.07572243362665176,0.2001168578863144,0.014140899293124676
pure_continuous,57,7.0,4103,0.014026602730154991,0.10679855942726135,0.44676539301872253,0.029174111783504486
pure_continuous,58,7.0,4103,0.009907308034598827,0.19315782189369202,0.44883331656455994,0.033711425960063934
pure_continuous,59,7.0,4103,0.002375773387029767,0.044474899768829346,0.16186273097991943,0.008441890589892864
pure_continuous,60,7.0,4103,0.006942904554307461,0.1285887062549591,0.26340290904045105,0.022435804829001427
pure_continuous,61,7.0,4103,0.013872433453798294,0.1328260451555252,0.9625878930091858,0.03678091615438461
pure_continuous,62,7.0,4103,0.0019917588215321302,0.08021121472120285,0.21519166231155396,0.012164797633886337
pure_continuous,63,7.0,4103,0.004320613108575344,0.12242280691862106,0.34057408571243286,0.019968634471297264
pure_continuous,48,13.0,4101,0.0033012665808200836,0.0888858214020729,0.12963347136974335,0.013486184179782867
pure_continuous,49,13.0,4101,0.0034477110020816326,0.058095045387744904,0.19174599647521973,0.01117467600852251
pure_continuous,50,13.0,4101,0.0025886453222483397,0.11095504462718964,0.15833452343940735,0.015267495065927505
pure_continuous,51,13.0,4101,0.002838988322764635,0.08539950847625732,0.22284162044525146,0.013607356697320938
pure_continuous,52,13.0,4101,0.012114225886762142,0.14596346020698547,0.21470332145690918,0.028857605531811714
pure_continuous,53,13.0,4101,0.0020024508703500032,0.04851992428302765,0.13753829896450043,0.00822982657700777
pure_continuous,54,13.0,4101,0.007610443979501724,0.09737735986709595,0.4087485671043396,0.02143566682934761
pure_continuous,55,13.0,4101,0.004020272754132748,0.07275314629077911,0.17791074514389038,0.013074694201350212
pure_continuous,56,13.0,4101,0.0036594835110008717,0.05766703933477402,0.1313457489013672,0.0107396449893713
pure_continuous,57,13.0,4101,0.01261340081691742,0.093864306807518,0.349730908870697,0.02549714222550392
pure_continuous,58,13.0,4101,0.008896122686564922,0.17565591633319855,0.3564285635948181,0.030025998130440712
pure_continuous,59,13.0,4101,0.0016533553134649992,0.03728637099266052,0.08809760957956314,0.006262968759983778
pure_continuous,60,13.0,4101,0.006015251390635967,0.10184543579816818,0.18799754977226257,0.018079770728945732
pure_continuous,61,13.0,4101,0.011937316507101059,0.11679072678089142,0.8438149690628052,0.032054536044597626
pure_continuous,62,13.0,4101,0.0017596855759620667,0.06536324322223663,0.1478661298751831,0.009774671867489815
pure_continuous,63,13.0,4101,0.003633687971159816,0.11000144481658936,0.2600518465042114,0.017234351485967636
pure_continuous,48,13.0,4102,0.0033113579265773296,0.08729705959558487,0.13170894980430603,0.013358153402805328
pure_continuous,49,13.0,4102,0.0035140716936439276,0.060301896184682846,0.1933543086051941,0.011477804742753506
pure_continuous,50,13.0,4102,0.0026089330203831196,0.10860398411750793,0.15720632672309875,0.015041394159197807
pure_continuous,51,13.0,4102,0.0027297493070364,0.08718865364789963,0.22255583107471466,0.013674173504114151
pure_continuous,52,13.0,4102,0.012053139507770538,0.14303478598594666,0.21964991092681885,0.02855311706662178
pure_continuous,53,13.0,4102,0.0021796231158077717,0.05016697198152542,0.1380007266998291,0.008576327934861183
pure_continuous,54,13.0,4102,0.0076206400990486145,0.09226542711257935,0.4116455316543579,0.02096363715827465
pure_continuous,55,13.0,4102,0.004096029791980982,0.07114842534065247,0.17748652398586273,0.012985737062990665
pure_continuous,56,13.0,4102,0.003604380413889885,0.057406842708587646,0.13132578134536743,0.01065832283347845
pure_continuous,57,13.0,4102,0.012720858678221703,0.09251607954502106,0.35068947076797485,0.025479361414909363
pure_continuous,58,13.0,4102,0.008867290802299976,0.1796703189611435,0.3589649796485901,0.030423972755670547
pure_continuous,59,13.0,4102,0.0017121043056249619,0.03694315254688263,0.08870601654052734,0.006293479818850756
pure_continuous,60,13.0,4102,0.005843006074428558,0.09827806055545807,0.18756914138793945,0.017546504735946655
pure_continuous,61,13.0,4102,0.011844302527606487,0.11391235888004303,0.8361822366714478,0.03159736096858978
pure_continuous,62,13.0,4102,0.0017430309671908617,0.06341525912284851,0.14619266986846924,0.009546483866870403
pure_continuous,63,13.0,4102,0.0036753471940755844,0.10570160299539566,0.2608816623687744,0.01685432344675064
pure_continuous,48,13.0,4103,0.0033343506511300802,0.09181179106235504,0.13139131665229797,0.013829443603754044
pure_continuous,49,13.0,4103,0.0034690711181610823,0.05610860139131546,0.19441697001457214,0.011024100705981255
pure_continuous,50,13.0,4103,0.002613535849377513,0.11154207587242126,0.15781691670417786,0.015345912426710129
pure_continuous,51,13.0,4103,0.0028697471134364605,0.08437614142894745,0.22244001924991608,0.0135317612439394
pure_continuous,52,13.0,4103,0.012172775343060493,0.15088516473770142,0.21667976677417755,0.029428089037537575
pure_continuous,53,13.0,4103,0.002060726983472705,0.05037056282162666,0.13774001598358154,0.008475183509290218
pure_continuous,54,13.0,4103,0.007594093680381775,0.09162489324808121,0.4126124382019043,0.020882707089185715
pure_continuous,55,13.0,4103,0.004046717658638954,0.07009366899728775,0.1770840883255005,0.01282692514359951
pure_continuous,56,13.0,4103,0.003749276977032423,0.06198413670063019,0.1305602341890335,0.011253293603658676
pure_continuous,57,13.0,4103,0.012486910447478294,0.09375585615634918,0.3500700891017914,0.025363195687532425
pure_continuous,58,13.0,4103,0.00878848135471344,0.17243343591690063,0.3559722602367401,0.029591549187898636
pure_continuous,59,13.0,4103,0.0018470247741788626,0.03529879450798035,0.09012923389673233,0.006278196349740028
pure_continuous,60,13.0,4103,0.005949170794337988,0.10461671650409698,0.18777790665626526,0.018288621678948402
pure_continuous,61,13.0,4103,0.0119418203830719,0.11116735637187958,0.8440860509872437,0.03149941563606262
pure_continuous,62,13.0,4103,0.0016477176686748862,0.0660369023680687,0.14563879370689392,0.009707796387374401
pure_continuous,63,13.0,4103,0.003615760011598468,0.10938365757465363,0.2597980499267578,0.017152106389403343
pure_continuous,48,19.0,4101,0.003186805173754692,0.08636638522148132,0.1103263795375824,0.012926707044243813
pure_continuous,49,19.0,4101,0.003253138391301036,0.05537174269556999,0.16913649439811707,0.010481677018105984
pure_continuous,50,19.0,4101,0.0024909654166549444,0.10583928227424622,0.13694486021995544,0.014444342814385891
pure_continuous,51,19.0,4101,0.002564923604950309,0.07859346270561218,0.19751551747322083,0.012399425730109215
pure_continuous,52,19.0,4101,0.011782791465520859,0.14133815467357635,0.1909996122121811,0.027826601639389992
pure_continuous,53,19.0,4101,0.0019521464128047228,0.04620714113116264,0.11794167011976242,0.007752276957035065
pure_continuous,54,19.0,4101,0.007191126234829426,0.08867573738098145,0.3790855407714844,0.01984955556690693
pure_continuous,55,19.0,4101,0.003907672595232725,0.07058794051408768,0.1567990779876709,0.012534457258880138
pure_continuous,56,19.0,4101,0.0035099468659609556,0.056414566934108734,0.11191162467002869,0.010270520113408566
pure_continuous,57,19.0,4101,0.012256328016519547,0.09179055690765381,0.32098275423049927,0.024645211175084114
pure_continuous,58,19.0,4101,0.008671443909406662,0.17280682921409607,0.3294895589351654,0.029247023165225983
pure_continuous,59,19.0,4101,0.0016244135331362486,0.034377094358205795,0.07059994339942932,0.005768122151494026
pure_continuous,60,19.0,4101,0.005655478686094284,0.09710332751274109,0.16506806015968323,0.017016492784023285
pure_continuous,61,19.0,4101,0.011474786326289177,0.10972078144550323,0.7995572090148926,0.030442435294389725
pure_continuous,62,19.0,4101,0.0016109549906104803,0.06025904417037964,0.12716403603553772,0.008908499032258987
pure_continuous,63,19.0,4101,0.003492708783596754,0.10556593537330627,0.23472009599208832,0.016396503895521164
pure_continuous,48,19.0,4102,0.0031864705961197615,0.08437144756317139,0.11125152558088303,0.012736130505800247
pure_continuous,49,19.0,4102,0.003281945362687111,0.05635044723749161,0.17014768719673157,0.010618467815220356
pure_continuous,50,19.0,4102,0.002498822519555688,0.10432476550340652,0.13629069924354553,0.014294206164777279
pure_continuous,51,19.0,4102,0.0025241810362786055,0.08061534911394119,0.19733037054538727,0.012559019960463047
pure_continuous,52,19.0,4102,0.011753732338547707,0.14122101664543152,0.19345015287399292,0.027810335159301758
pure_continuous,53,19.0,4102,0.002054976997897029,0.04680119827389717,0.11816584318876266,0.00791675504297018
pure_continuous,54,19.0,4102,0.007181272841989994,0.08677849173545837,0.3803970217704773,0.019663093611598015
pure_continuous,55,19.0,4102,0.003955779131501913,0.06870397180318832,0.15658921003341675,0.012392068281769753
pure_continuous,56,19.0,4102,0.003485368099063635,0.055843986570835114,0.11201787739992142,0.010189945809543133
pure_continuous,57,19.0,4102,0.01230409275740385,0.09067577868700027,0.32118943333625793,0.024583565071225166
pure_continuous,58,19.0,4102,0.008653487078845501,0.1726914644241333,0.33056342601776123,0.029228268191218376
pure_continuous,59,19.0,4102,0.0016625219723209739,0.03413226455450058,0.07090626657009125,0.0057848114520311356
pure_continuous,60,19.0,4102,0.005628496408462524,0.09548255801200867,0.16486454010009766,0.016825398430228233
pure_continuous,61,19.0,4102,0.011423690244555473,0.10776537656784058,0.7957814931869507,0.030158042907714844
pure_continuous,62,19.0,4102,0.0016150157898664474,0.05971330776810646,0.12622925639152527,0.008848639205098152
pure_continuous,63,19.0,4102,0.0034947535023093224,0.10470294207334518,0.2347794771194458,0.016312843188643456
pure_continuous,48,19.0,4103,0.0032045878469944,0.08745894581079483,0.11122220754623413,0.013062704354524612
pure_continuous,49,19.0,4103,0.0032654027454555035,0.053809963166713715,0.17055077850818634,0.010351906530559063
pure_continuous,50,19.0,4103,0.0025031832046806812,0.10653436183929443,0.1364915370941162,0.01452153455466032
pure_continuous,51,19.0,4103,0.002577051520347595,0.07826140522956848,0.1974511444568634,0.012377703562378883
pure_continuous,52,19.0,4103,0.011794837191700935,0.14395208656787872,0.19226230680942535,0.02811266854405403
pure_continuous,53,19.0,4103,0.0019939038902521133,0.04724224656820297,0.11801669001579285,0.007898295298218727
pure_continuous,54,19.0,4103,0.007179838605225086,0.08671699464321136,0.38143348693847656,0.019665872678160667
pure_continuous,55,19.0,4103,0.003936643712222576,0.0680890679359436,0.15645930171012878,0.012310143560171127
pure_continuous,56,19.0,4103,0.0035393196158111095,0.05849289149045944,0.11151684820652008,0.010503777302801609
pure_continuous,57,19.0,4103,0.012159466743469238,0.09185174107551575,0.32060712575912476,0.02455071173608303
pure_continuous,58,19.0,4103,0.008590125478804111,0.16708382964134216,0.3294478952884674,0.028592988848686218
pure_continuous,59,19.0,4103,0.0017169843195006251,0.03324512392282486,0.07151076197624207,0.0057566044852137566
pure_continuous,60,19.0,4103,0.005654505919665098,0.09865747392177582,0.16499337553977966,0.017170187085866928
pure_continuous,61,19.0,4103,0.011433357372879982,0.10650812834501266,0.7994498014450073,0.030078668147325516
pure_continuous,62,19.0,4103,0.0015701267402619123,0.061191096901893616,0.12600143253803253,0.008949250914156437
pure_continuous,63,19.0,4103,0.003472711890935898,0.10651339590549469,0.2345072329044342,0.01646912470459938
pure_continuous,64,1.0,4101,0.006081711035221815,0.13035407662391663,0.49636775255203247,0.024080796167254448
pure_continuous,65,1.0,4101,0.005371106322854757,0.23077476024627686,0.5332420468330383,0.03378100320696831
pure_continuous,66,1.0,4101,0.006794258486479521,0.2323979288339615,0.3999808430671692,0.03403386101126671
pure_continuous,67,1.0,4101,0.013088951818645,0.21399998664855957,0.4894198179244995,0.03938314691185951
pure_continuous,68,1.0,4101,0.0027941474691033363,0.06467851251363754,0.4214780330657959,0.0134767796844244
pure_continuous,69,1.0,4101,0.0025047946255654097,0.1356252133846283,0.42617496848106384,0.0203290656208992
pure_continuous,70,1.0,4101,0.005098704714328051,0.15177400410175323,0.5818259119987488,0.026094364002346992
