method,source_index,snr_db,seed,mse,lpips_alex,normalized_latent,utility
full_tx_control,335,4.0,4101,0.0055894870311021805,0.11949758976697922,0.6471415162086487,0.024010661989450455
light_tx,320,4.0,4101,0.00667487271130085,0.062155772000551224,0.2685856223106384,0.015576306730508804
light_tx,321,4.0,4101,0.007969241589307785,0.13215701282024384,0.8178552389144897,0.029363496229052544
light_tx,322,4.0,4101,0.006546838209033012,0.07555026561021805,0.29178547859191895,0.017019718885421753
light_tx,323,4.0,4101,0.0070769889280200005,0.16905996203422546,0.7530821561813354,0.03151381015777588
light_tx,324,4.0,4101,0.0075116148218512535,0.10330376774072647,0.5353100299835205,0.023195091634988785
light_tx,325,4.0,4101,0.017916113138198853,0.21735523641109467,1.670764446258545,0.05635928362607956
light_tx,326,4.0,4101,0.005809423979371786,0.12467842549085617,0.7309083938598633,0.02558635175228119
light_tx,327,4.0,4101,0.012481378391385078,0.14015842974185944,0.8470152020454407,0.03496737405657768
light_tx,328,4.0,4101,0.005762902554124594,0.19216009974479675,0.6025397181510925,0.03100430965423584
light_tx,329,4.0,4101,0.004942651372402906,0.14577847719192505,0.5686430335044861,0.025206929072737694
light_tx,330,4.0,4101,0.004212378524243832,0.12710560858249664,0.34986603260040283,0.020421599969267845
light_tx,331,4.0,4101,0.009007581509649754,0.14875181019306183,0.5303069353103638,0.029185831546783447
light_tx,332,4.0,4101,0.00521110650151968,0.12398464977741241,0.5136202573776245,0.022745775058865547
light_tx,333,4.0,4101,0.005020893644541502,0.10576924681663513,0.5374845266342163,0.020972663536667824
light_tx,334,4.0,4101,0.01048189401626587,0.1685204952955246,0.667962908744812,0.034013573080301285
light_tx,335,4.0,4101,0.005666631739586592,0.12080208957195282,0.6513652801513672,0.024260494858026505
pure_continuous,320,4.0,4102,0.1530071496963501,0.8428153991699219,0.871188759803772,0.24600057303905487
pure_continuous,321,4.0,4102,0.09332005679607391,0.7293317914009094,1.6941639184951782,0.18319487571716309
pure_continuous,322,4.0,4102,0.06608079373836517,0.805805504322052,0.8451363444328308,0.15511269867420197
pure_continuous,323,4.0,4102,0.05264231562614441,0.7840104699134827,1.5175096988677979,0.14621847867965698
pure_continuous,324,4.0,4102,0.12077414989471436,0.7071354985237122,1.2279939651489258,0.20376764237880707
pure_continuous,325,4.0,4102,0.06138424575328827,0.7601880431175232,2.797952175140381,0.16538256406784058
pure_continuous,326,4.0,4102,0.049865033477544785,0.7013275623321533,1.5421844720840454,0.13541962206363678
pure_continuous,327,4.0,4102,0.13794584572315216,0.7055824398994446,1.7047436237335205,0.2255515158176422
pure_continuous,328,4.0,4102,0.045960940420627594,0.741377592086792,1.3183448314666748,0.1332821547985077
pure_continuous,329,4.0,4102,0.03700525313615799,0.6281416416168213,1.255331039428711,0.1123727336525917
pure_continuous,330,4.0,4102,0.03388048708438873,0.7063189744949341,0.9084271192550659,0.11359665542840958
pure_continuous,331,4.0,4102,0.02990538440644741,0.6949127316474915,1.1543158292770386,0.11093981564044952
pure_continuous,332,4.0,4102,0.05423019081354141,0.6307920217514038,1.1338772773742676,0.12864816188812256
pure_continuous,333,4.0,4102,0.10323946177959442,0.861772358417511,1.374871015548706,0.20316541194915771
pure_continuous,334,4.0,4102,0.08805271983146667,0.77003014087677,1.4145958423614502,0.17920169234275818
pure_continuous,335,4.0,4102,0.08422877639532089,0.814605712890625,1.3972976207733154,0.1796623319387436
full_tx_control,320,4.0,4102,0.006247963290661573,0.06849892437458038,0.2616967558860779,0.015714824199676514
full_tx_control,321,4.0,4102,0.008000252768397331,0.13089728355407715,0.8029756546020508,0.029119737446308136
full_tx_control,322,4.0,4102,0.006428062915802002,0.07330570369958878,0.2834886312484741,0.01659351959824562
full_tx_control,323,4.0,4102,0.0070140003226697445,0.15880858898162842,0.7456732988357544,0.03035159222781658
full_tx_control,324,4.0,4102,0.007455242332071066,0.1114484965801239,0.5273894667625427,0.023873984813690186
full_tx_control,325,4.0,4102,0.017315275967121124,0.2110034078359604,1.657029628753662,0.05498591437935829
full_tx_control,326,4.0,4102,0.005880516022443771,0.11950710415840149,0.7209340333938599,0.02504056692123413
full_tx_control,327,4.0,4102,0.01235905196517706,0.13770034909248352,0.848957896232605,0.034618668258190155
full_tx_control,328,4.0,4102,0.005602020770311356,0.18265816569328308,0.5960013270378113,0.029827851802110672
full_tx_control,329,4.0,4102,0.004946337081491947,0.1491907685995102,0.5596601963043213,0.025462016463279724
full_tx_control,330,4.0,4102,0.004018038045614958,0.12450513988733292,0.34598758816719055,0.019928429275751114
full_tx_control,331,4.0,4102,0.008843975141644478,0.13943207263946533,0.5276795029640198,0.028063978999853134
full_tx_control,332,4.0,4102,0.004746183753013611,0.11740672588348389,0.5025438070297241,0.021512296050786972
full_tx_control,333,4.0,4102,0.005145090166479349,0.11124289035797119,0.5417578220367432,0.021686958149075508
full_tx_control,334,4.0,4102,0.01053774356842041,0.16743512451648712,0.6689490079879761,0.03397074714303017
full_tx_control,335,4.0,4102,0.005672592204064131,0.12677645683288574,0.6505234837532043,0.024855472147464752
light_tx,320,4.0,4102,0.006628235802054405,0.07068103551864624,0.26585230231285095,0.016354862600564957
light_tx,321,4.0,4102,0.008221866562962532,0.13455483317375183,0.8093992471694946,0.029771341010928154
light_tx,322,4.0,4102,0.006591856479644775,0.07321594655513763,0.2873449921607971,0.016786901280283928
light_tx,323,4.0,4102,0.007269879337400198,0.16340072453022003,0.7510361075401306,0.031120313331484795
light_tx,324,4.0,4102,0.0080165546387434,0.11558226495981216,0.5318323373794556,0.024893103167414665
light_tx,325,4.0,4102,0.017554348334670067,0.21181541681289673,1.6624388694763184,0.055360279977321625
light_tx,326,4.0,4102,0.006019115447998047,0.12179703265428543,0.7254244089126587,0.02545306086540222
light_tx,327,4.0,4102,0.012352141551673412,0.13956806063652039,0.8543277382850647,0.034852225333452225
light_tx,328,4.0,4102,0.005779576953500509,0.18478289246559143,0.598443865776062,0.030242305248975754
light_tx,329,4.0,4102,0.005138286389410496,0.15116851031780243,0.5651099681854248,0.025906236842274666
light_tx,330,4.0,4102,0.004164535086601973,0.12924163043498993,0.3497738540172577,0.020586436614394188
light_tx,331,4.0,4102,0.00893199723213911,0.14263759553432465,0.5298827886581421,0.028494585305452347
light_tx,332,4.0,4102,0.0049568060785532,0.12053145468235016,0.5084384679794312,0.02209433540701866
light_tx,333,4.0,4102,0.00541402492672205,0.11587435752153397,0.545527994632721,0.022456740960478783
light_tx,334,4.0,4102,0.010687842965126038,0.17366497218608856,0.6721134185791016,0.034775473177433014
light_tx,335,4.0,4102,0.005788892507553101,0.13064181804656982,0.6564651131629944,0.02541772648692131
pure_continuous,320,4.0,4103,0.1532491147518158,0.8532438278198242,0.8624790906906128,0.24719828367233276
pure_continuous,321,4.0,4103,0.09223836660385132,0.7392272353172302,1.6862425804138184,0.18302351236343384
pure_continuous,322,4.0,4103,0.06470444053411484,0.8092999458312988,0.8375536203384399,0.15400998294353485
pure_continuous,323,4.0,4103,0.05134552717208862,0.7895081639289856,1.5169979333877563,0.14546632766723633
pure_continuous,324,4.0,4103,0.12035572528839111,0.7088022232055664,1.2412521839141846,0.20364847779273987
pure_continuous,325,4.0,4103,0.06204088032245636,0.7660647034645081,2.78342604637146,0.166481614112854
pure_continuous,326,4.0,4103,0.053237684071063995,0.6898238658905029,1.553169846534729,0.1377517729997635
pure_continuous,327,4.0,4103,0.13315419852733612,0.6755741834640503,1.696780800819397,0.21767941117286682
pure_continuous,328,4.0,4103,0.04585342854261398,0.7467395663261414,1.3139535188674927,0.13366691768169403
pure_continuous,329,4.0,4103,0.03895443305373192,0.6315765380859375,1.2455534934997559,0.11456762254238129
pure_continuous,330,4.0,4103,0.03392655402421951,0.7249016165733337,0.9111371040344238,0.11552809178829193
pure_continuous,331,4.0,4103,0.02985416166484356,0.6896692514419556,1.157238483428955,0.1103934720158577
pure_continuous,332,4.0,4103,0.0535019189119339,0.6378545165061951,1.141775369644165,0.12870512902736664
pure_continuous,333,4.0,4103,0.1038304790854454,0.8707624673843384,1.3701074123382568,0.20460781455039978
pure_continuous,334,4.0,4103,0.09202894568443298,0.7743911743164062,1.4166958332061768,0.18363502621650696
pure_continuous,335,4.0,4103,0.08316826075315475,0.8017107248306274,1.4010701179504395,0.1773500293493271
full_tx_control,320,4.0,4103,0.006412457674741745,0.06938580423593521,0.26742589473724365,0.016025297343730927
full_tx_control,321,4.0,4103,0.007882113568484783,0.1289086788892746,0.8025732040405273,0.02879871428012848
full_tx_control,322,4.0,4103,0.00652755331248045,0.07290797680616379,0.2861367464065552,0.01667971909046173
full_tx_control,323,4.0,4103,0.006940830498933792,0.15524964034557343,0.7407106757164001,0.029872901737689972
full_tx_control,324,4.0,4103,0.007387691643089056,0.10527436435222626,0.5276657342910767,0.0231917854398489
full_tx_control,325,4.0,4103,0.017147017642855644,0.21054065227508545,1.6537973880767822,0.05473905801773071
full_tx_control,326,4.0,4103,0.005880522541701794,0.12518833577632904,0.7222935557365417,0.0256222914904356
full_tx_control,327,4.0,4103,0.012568272650241852,0.1445504128932953,0.8401142358779907,0.035424456000328064
full_tx_control,328,4.0,4103,0.005382915027439594,0.18776558339595795,0.5937342643737793,0.030096814036369324
full_tx_control,329,4.0,4103,0.004978456534445286,0.14497394859790802,0.5595880746841431,0.025071732699871063
full_tx_control,330,4.0,4103,0.004097098018974066,0.12457039952278137,0.3454650044441223,0.020008787512779236
full_tx_control,331,4.0,4103,0.008830337785184383,0.14524173736572266,0.5265492796897888,0.028620004653930664
full_tx_control,332,4.0,4103,0.004904496483504772,0.1210029348731041,0.5031007528305054,0.02203579619526863
full_tx_control,333,4.0,4103,0.004656425677239895,0.10502305626869202,0.5296003222465515,0.020454734563827515
full_tx_control,334,4.0,4103,0.010208092629909515,0.16378982365131378,0.6702600717544556,0.033289674669504166
full_tx_control,335,4.0,4103,0.005747414194047451,0.11906114220619202,0.6411253809928894,0.02406478300690651
light_tx,320,4.0,4103,0.0067967697978019714,0.07022988051176071,0.2700314521789551,0.016520071774721146
light_tx,321,4.0,4103,0.008028934709727764,0.13389833271503448,0.8083742260932922,0.029502511024475098
light_tx,322,4.0,4103,0.006658447440713644,0.0742860957980156,0.2903780937194824,0.016990836709737778
light_tx,323,4.0,4103,0.007243962958455086,0.16134071350097656,0.7451906204223633,0.030829939991235733
light_tx,324,4.0,4103,0.007626465521752834,0.1071687564253807,0.531977117061615,0.02366311103105545
light_tx,325,4.0,4103,0.017520388588309288,0.2149762064218521,1.6604273319244385,0.05562227964401245
light_tx,326,4.0,4103,0.006163004785776138,0.1275818943977356,0.7278441786766052,0.02619963511824608
light_tx,327,4.0,4103,0.01261677872389555,0.1451706886291504,0.8452059626579285,0.0355859100818634
light_tx,328,4.0,4103,0.005580162163823843,0.19120196998119354,0.5976197123527527,0.03067655675113201
light_tx,329,4.0,4103,0.005185287445783615,0.14859899878501892,0.565266489982605,0.025697851553559303
light_tx,330,4.0,4103,0.004208174534142017,0.12945695221424103,0.34837567806243896,0.020637627691030502
light_tx,331,4.0,4103,0.008982444182038307,0.1476573646068573,0.5310088992118835,0.029058270156383514
light_tx,332,4.0,4103,0.00511014461517334,0.1247602328658104,0.5084609985351562,0.022670777514576912
light_tx,333,4.0,4103,0.005043604876846075,0.11058490723371506,0.5355030298233032,0.0214571263641119
light_tx,334,4.0,4103,0.0103833032771945,0.1713961362838745,0.6739818453788757,0.03426273539662361
light_tx,335,4.0,4103,0.005891714245080948,0.12118552625179291,0.6461642384529114,0.024471908807754517
pure_continuous,320,7.0,4101,0.1551087349653244,0.8465173244476318,0.8613253235816956,0.24837371706962585
pure_continuous,321,7.0,4101,0.09485238045454025,0.7477983236312866,1.6797540187835693,0.18642975389957428
pure_continuous,322,7.0,4101,0.07019495218992233,0.7977035641670227,0.8250571489334106,0.15821588039398193
pure_continuous,323,7.0,4101,0.05150526762008667,0.7949094772338867,1.5110574960708618,0.1461068093776703
pure_continuous,324,7.0,4101,0.11715133488178253,0.6931291818618774,1.2262266874313354,0.19872651994228363
pure_continuous,325,7.0,4101,0.061263419687747955,0.7584794163703918,2.7772083282470703,0.16488344967365265
pure_continuous,326,7.0,4101,0.05043649673461914,0.7124794125556946,1.5239320993423462,0.13692376017570496
pure_continuous,327,7.0,4101,0.1324305236339569,0.7002922892570496,1.6787413358688354,0.21924716234207153
pure_continuous,328,7.0,4101,0.044802889227867126,0.7542405128479004,1.3060222864151,0.13328716158866882
pure_continuous,329,7.0,4101,0.03591737151145935,0.6399029493331909,1.2414660453796387,0.11232233047485352
pure_continuous,330,7.0,4101,0.03181516379117966,0.7324017286300659,0.8903781771659851,0.11395911872386932
pure_continuous,331,7.0,4101,0.029059700667858124,0.7226877808570862,1.1429848670959473,0.1127583235502243
pure_continuous,332,7.0,4101,0.05395805835723877,0.6410188674926758,1.1210033893585205,0.12926998734474182
pure_continuous,333,7.0,4101,0.10491035878658295,0.8856277465820312,1.3608150482177734,0.20708128809928894
pure_continuous,334,7.0,4101,0.09204709529876709,0.7910038232803345,1.4037870168685913,0.18518534302711487
pure_continuous,335,7.0,4101,0.08258424699306488,0.8112611770629883,1.387380838394165,0.17758417129516602
full_tx_control,320,7.0,4101,0.0059716058894991875,0.05695600435137749,0.24626988172531128,0.014129905961453915
full_tx_control,321,7.0,4101,0.007117047905921936,0.11942450702190399,0.7727906703948975,0.026787403970956802
full_tx_control,322,7.0,4101,0.006134462542831898,0.06974491477012634,0.26693201065063477,0.015778273344039917
full_tx_control,323,7.0,4101,0.006384438835084438,0.15406262874603271,0.7139215469360352,0.02892991714179516
full_tx_control,324,7.0,4101,0.006774313747882843,0.09866215288639069,0.5048857927322388,0.021689387038350105
full_tx_control,325,7.0,4101,0.016318857669830322,0.2081296443939209,1.596921443939209,0.05310104042291641
full_tx_control,326,7.0,4101,0.005211979150772095,0.11297763884067535,0.6870269775390625,0.023380013182759285
full_tx_control,327,7.0,4101,0.01165789645165205,0.13098059594631195,0.8040999174118042,0.0327969565987587
full_tx_control,328,7.0,4101,0.005231472663581371,0.17688630521297455,0.5709166526794434,0.02862926758825779
full_tx_control,329,7.0,4101,0.004458400886505842,0.13764503598213196,0.5337928533554077,0.02356083318591118
full_tx_control,330,7.0,4101,0.003871538443490863,0.11717856675386429,0.3260764479637146,0.018850158900022507
full_tx_control,331,7.0,4101,0.008508832193911076,0.13972102105617523,0.5035280585289001,0.027516216039657593
full_tx_control,332,7.0,4101,0.004618493374437094,0.11308550834655762,0.48117560148239136,0.02073880098760128
full_tx_control,333,7.0,4101,0.004269462078809738,0.09412577748298645,0.5041168332099915,0.01872320845723152
full_tx_control,334,7.0,4101,0.009863792918622494,0.15228502452373505,0.6354271769523621,0.03144656866788864
full_tx_control,335,7.0,4101,0.005269542336463928,0.11661781370639801,0.6147130131721497,0.02307845465838909
light_tx,320,7.0,4101,0.006293535232543945,0.058725595474243164,0.25025928020477295,0.014668688178062439
light_tx,321,7.0,4101,0.00733934435993433,0.12448719143867493,0.7767391204833984,0.027555454522371292
light_tx,322,7.0,4101,0.006290900986641645,0.0724710151553154,0.2716274857521057,0.016254277899861336
