method,source_id,preprocessing_id,snr_db,noise_seed,repeat,N,E,context_sha256,run_id,quality_max_abs_error,timing_endpoints,tx_ms,rx_ms,total_ms
P4084,n04252077/ILSVRC2012_val_00012989_n04252077,23d5d73078c0a822663f12dae1fdcc88fb421d9b7d25631165b606ee3f992794,1,2001,0,4084,8168.000277250124,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.251024992205203,12.440851074643433,20.691876066848636
P4084,n04252077/ILSVRC2012_val_00012989_n04252077,23d5d73078c0a822663f12dae1fdcc88fb421d9b7d25631165b606ee3f992794,1,2001,1,4084,8168.000277250124,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.241656003519893,12.422355939634144,20.664011943154037
P4084,n04252077/ILSVRC2012_val_00012989_n04252077,23d5d73078c0a822663f12dae1fdcc88fb421d9b7d25631165b606ee3f992794,4,2001,0,4084,8168.000277250124,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.227283018641174,12.426875997334719,20.654159015975893
P4084,n04252077/ILSVRC2012_val_00012989_n04252077,23d5d73078c0a822663f12dae1fdcc88fb421d9b7d25631165b606ee3f992794,4,2001,1,4084,8168.000277250124,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.227247977629304,12.465158943086863,20.692406920716166
P4084,n04252077/ILSVRC2012_val_00012989_n04252077,23d5d73078c0a822663f12dae1fdcc88fb421d9b7d25631165b606ee3f992794,7,2001,0,4084,8168.000277250124,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.227951009757817,12.449561967514455,20.677512977272272
P4084,n04252077/ILSVRC2012_val_00012989_n04252077,23d5d73078c0a822663f12dae1fdcc88fb421d9b7d25631165b606ee3f992794,7,2001,1,4084,8168.000277250124,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.223966928198934,12.422055006027222,20.646021934226155
P4084,n04252077/ILSVRC2012_val_00012989_n04252077,23d5d73078c0a822663f12dae1fdcc88fb421d9b7d25631165b606ee3f992794,13,2001,0,4084,8168.000277250124,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.218099945224822,12.457827921025455,20.675927866250277
P4084,n04252077/ILSVRC2012_val_00012989_n04252077,23d5d73078c0a822663f12dae1fdcc88fb421d9b7d25631165b606ee3f992794,13,2001,1,4084,8168.000277250124,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.239351096563041,12.45658507104963,20.695936167612672
P4084,n04252077/ILSVRC2012_val_00012989_n04252077,23d5d73078c0a822663f12dae1fdcc88fb421d9b7d25631165b606ee3f992794,19,2001,0,4084,8168.000277250124,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.233768050558865,12.439001933671534,20.6727699842304
P4084,n04252077/ILSVRC2012_val_00012989_n04252077,23d5d73078c0a822663f12dae1fdcc88fb421d9b7d25631165b606ee3f992794,19,2001,1,4084,8168.000277250124,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.224323973990977,12.426345027051866,20.650669001042843
P2048,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,1,2001,0,2048,4095.9999822808795,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.238028967753053,12.553340988233685,20.791369955986738
P2048,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,1,2001,1,2048,4095.9999822808795,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.211262058466673,12.477603042498231,20.688865100964904
P2048,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,4,2001,0,2048,4095.9999822808795,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.204253972508013,12.527783052064478,20.73203702457249
P2048,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,4,2001,1,2048,4095.9999822808795,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.203545003198087,12.488771928474307,20.692316931672394
P2048,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,7,2001,0,2048,4095.9999822808795,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.197346003726125,12.513841036707163,20.711187040433288
P2048,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,7,2001,1,2048,4095.9999822808795,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.197630988433957,12.493411893956363,20.69104288239032
P2048,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,13,2001,0,2048,4095.9999822808795,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.208918035961688,12.501090997830033,20.71000903379172
P2048,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,13,2001,1,2048,4095.9999822808795,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.208047016523778,12.502855970524251,20.71090298704803
P2048,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,19,2001,0,2048,4095.9999822808795,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.23966006282717,12.549411971122026,20.789072033949196
P2048,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,19,2001,1,2048,4095.9999822808795,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.203651988878846,12.512585031799972,20.71623702067882
P3060,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,1,2001,0,3060,6120.0002063659085,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.232200052589178,12.541242991574109,20.773443044163287
P3060,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,1,2001,1,3060,6120.0002063659085,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.231500978581607,12.519551091827452,20.75105207040906
P3060,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,4,2001,0,3060,6120.0002063659085,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.229001075960696,12.549218023195863,20.77821909915656
P3060,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,4,2001,1,3060,6120.0002063659085,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.241584990173578,12.532308930531144,20.773893920704722
P3060,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,7,2001,0,3060,6120.0002063659085,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.212774991989136,12.496775947511196,20.709550939500332
P3060,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,7,2001,1,3060,6120.0002063659085,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.234348963014781,12.558118905872107,20.792467868886888
P3060,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,13,2001,0,3060,6120.0002063659085,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.210072992369533,12.505186023190618,20.71525901556015
P3060,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,13,2001,1,3060,6120.0002063659085,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.222691947594285,12.55911507178098,20.781807019375265
P3060,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,19,2001,0,3060,6120.0002063659085,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.246344048529863,12.517534894868731,20.763878943398595
P3060,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,19,2001,1,3060,6120.0002063659085,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.251567953266203,12.51308701466769,20.764654967933893
P4084,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,1,2001,0,4084,8168.000649461244,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.23200901504606,12.422658037394285,20.654667052440345
P4084,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,1,2001,1,4084,8168.000649461244,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.219799026846886,12.444004998542368,20.663804025389254
P4084,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,4,2001,0,4084,8168.000649461244,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.255104999989271,12.460744008421898,20.71584900841117
P4084,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,4,2001,1,4084,8168.000649461244,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.23763501830399,12.446434935554862,20.684069953858852
P4084,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,7,2001,0,4084,8168.000649461244,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.235446992330253,12.448764988221228,20.68421198055148
P4084,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,7,2001,1,4084,8168.000649461244,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.229266968555748,12.456057942472398,20.685324911028147
P4084,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,13,2001,0,4084,8168.000649461244,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.245613076724112,12.45305989868939,20.6986729754135
P4084,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,13,2001,1,4084,8168.000649461244,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.237481000833213,12.45942001696676,20.696901017799973
P4084,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,19,2001,0,4084,8168.000649461244,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.241898030973971,12.442030012607574,20.683928043581545
P4084,n04560804/ILSVRC2012_val_00029830_n04560804,a11fec68e0d01588aa4a816aaa7c41a4a8fe1042d3f447133cf33b25cba6e3c2,19,2001,1,4084,8168.000649461244,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.23074800428003,12.462900020182133,20.693648024462163
P2048,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,1,2001,0,2048,4095.9998194857944,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.226078003644943,12.56584096699953,20.791918970644474
P2048,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,1,2001,1,2048,4095.9998194857944,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.21987702511251,12.498848023824394,20.718725048936903
P2048,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,4,2001,0,2048,4095.9998194857944,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.245739038102329,12.531432905234396,20.777171943336725
P2048,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,4,2001,1,2048,4095.9998194857944,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.223303011618555,12.506628059782088,20.729931071400642
P2048,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,7,2001,0,2048,4095.9998194857944,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.211605018004775,12.523773009888828,20.735378027893603
P2048,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,7,2001,1,2048,4095.9998194857944,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.233091095462441,12.505216058343649,20.73830715380609
P2048,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,13,2001,0,2048,4095.9998194857944,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.212301996536553,12.526521109975874,20.738823106512427
P2048,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,13,2001,1,2048,4095.9998194857944,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.278613910079002,12.520701973699033,20.799315883778036
P2048,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,19,2001,0,2048,4095.9998194857944,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.212437038309872,12.48125301208347,20.693690050393343
P2048,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,19,2001,1,2048,4095.9998194857944,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.219845010899007,12.546119978651404,20.76596498955041
P3060,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,1,2001,0,3060,6119.999612166297,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.235097979195416,12.516479939222336,20.751577918417752
P3060,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,1,2001,1,3060,6119.999612166297,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.21596197783947,12.501535005867481,20.71749698370695
P3060,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,4,2001,0,3060,6119.999612166297,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.208243059925735,12.519359006546438,20.727602066472173
P3060,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,4,2001,1,3060,6119.999612166297,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.254552027210593,12.511181994341314,20.765734021551907
P3060,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,7,2001,0,3060,6119.999612166297,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.221921976655722,12.5095370458439,20.73145902249962
P3060,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,7,2001,1,3060,6119.999612166297,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.229842991568148,12.53058307338506,20.760426064953208
P3060,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,13,2001,0,3060,6119.999612166297,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.221211028285325,12.499977019615471,20.721188047900796
