method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H8-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,1,4101,0.009069589897990227,0.22326534986495972,0.7510548830032349,0.03890667110681534,0.03139612451195717,1,0
H8-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,1,4101,0.01935189589858055,0.24030841886997223,0.7895944714546204,0.05127868056297302,0.043382737785577774,1,0
H8-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,1,4101,0.00805545412003994,0.1825045645236969,0.5460573434829712,0.03176648169755936,0.0263059101998806,1,0
H8-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,1,4101,0.023230329155921936,0.2023926079273224,1.1541029214859009,0.05501062050461769,0.043469592928886414,1,0
H8-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,1,4101,0.011484792456030846,0.18921685218811035,0.6379832029342651,0.036786310374736786,0.03040647879242897,1,0
H8-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,1,4101,0.009777291677892208,0.17971909046173096,0.5623145699501038,0.03337234631180763,0.0277491994202137,1,0
H8-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,1,4101,0.02402205765247345,0.18032455444335938,0.9853470921516418,0.0519079826772213,0.04205451160669327,1,0
H8-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,1,4101,0.01716092973947525,0.31560567021369934,1.0733671188354492,0.05945516750216484,0.048721496015787125,1,0
H8-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,1,4101,0.009329002350568771,0.22839704155921936,0.5070053339004517,0.03723876178264618,0.032168708741664886,1,0
H8-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,1,4101,0.012189122848212719,0.2152498960494995,0.6511823534965515,0.040225934237241745,0.033714111894369125,1,0
H8-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,1,4101,0.029794830828905106,0.26647093892097473,1.7956947088241577,0.07439887523651123,0.05644192546606064,1,0
H8-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,1,4101,0.005515760742127895,0.21538841724395752,0.576815128326416,0.032822754234075546,0.02705460414290428,1,0
H8-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,1,4101,0.009859162382781506,0.26669687032699585,0.826013445854187,0.04478898271918297,0.036528848111629486,1,0
H8-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,1,4102,0.006103351712226868,0.1849503219127655,0.591682493686676,0.030515208840370178,0.024598384276032448,1,0
H8-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,1,4102,0.0148172527551651,0.19752934575080872,0.715094804763794,0.04172113537788391,0.03457018733024597,1,0
H8-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,1,4102,0.008585700765252113,0.2984619140625,0.683160662651062,0.04526349529623985,0.038431890308856964,1,0
H8-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,1,4102,0.015101781114935875,0.3122439384460449,0.8527789115905762,0.05485396459698677,0.0463261753320694,1,0
H8-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,1,4102,0.021725457161664963,0.40677255392074585,0.8498899340629578,0.07090160995721817,0.06240271404385567,1,0
H8-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,1,4102,0.006486222147941589,0.15074986219406128,0.5390120148658752,0.02695132978260517,0.021561209112405777,1,0
H8-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,1,4102,0.024859895929694176,0.22506320476531982,1.157013177871704,0.05893635004758835,0.04736621677875519,1,0
H8-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,1,4102,0.016144072636961937,0.25322118401527405,0.6812933683395386,0.04827912524342537,0.04146619141101837,1,0
H8-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,1,4102,0.009359518997371197,0.1622602939605713,0.5501071214675903,0.031086618080735207,0.02558554708957672,1,0
H8-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,1,4102,0.026189442723989487,0.18368005752563477,1.0085487365722656,0.0546429343521595,0.04455744847655296,1,0
H8-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,1,4102,0.018106883391737938,0.3116375505924225,1.0581234693527222,0.05985186994075775,0.0492706373333931,1,0
H8-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,1,4102,0.005921665579080582,0.1409720778465271,0.4559769332408905,0.02457864210009575,0.02001887373626232,1,0
H8-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,1,4102,0.01630888693034649,0.2634892165660858,0.6689935922622681,0.04934774339199066,0.04265780746936798,1,0
H8-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,1,4102,0.030457761138677597,0.43482208251953125,1.9476245641708374,0.09341621398925781,0.0739399716258049,1,0
H8-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,1,4102,0.004873058758676052,0.1669110804796219,0.5330906510353088,0.02689507231116295,0.021564166992902756,1,0
H8-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,1,4102,0.009598500095307827,0.2617063522338867,0.8566957712173462,0.044336091727018356,0.035769134759902954,1,0
H8-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,1,4103,0.008545419201254845,0.22763705253601074,0.6073988676071167,0.03738311305642128,0.03130912408232689,1,0
H8-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,1,4103,0.013062539510428905,0.15070778131484985,0.6978215575218201,0.03511153161525726,0.028133317828178406,1,0
H8-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,1,4103,0.009546466171741486,0.2328265756368637,0.6814727187156677,0.039643850177526474,0.032829124480485916,1,0
H8-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,1,4103,0.008510555140674114,0.24638693034648895,0.7655771970748901,0.04080502316355705,0.033149249851703644,1,0
H8-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,1,4103,0.020884206518530846,0.2889057397842407,0.7918202877044678,0.057692982256412506,0.04977478086948395,1,0
H8-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,1,4103,0.0068032629787921906,0.1463945358991623,0.5416274070739746,0.026858991011977196,0.02144271694123745,1,0
H8-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,1,4103,0.022285189479589462,0.23306120932102203,1.149085283279419,0.0570821613073349,0.045591309666633606,1,0
H8-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,1,4103,0.01079331524670124,0.22529472410678864,0.6763972043991089,0.040086761116981506,0.033322788774967194,1,0
H8-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,1,4103,0.011503614485263824,0.20775404572486877,0.5691728591918945,0.03797075152397156,0.03227902203798294,1,0
H8-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,1,4103,0.028770875185728073,0.22076721489429474,1.0462396144866943,0.061309993267059326,0.05084759742021561,1,0
H8-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,1,4103,0.016895165666937828,0.3091936409473419,1.0716145038604736,0.05853067338466644,0.04781452938914299,1,0
H8-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,1,4103,0.00441741431131959,0.10591064393520355,0.43279820680618286,0.019336462020874023,0.015008479356765747,1,0
H8-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,1,4103,0.025143152102828026,0.4527246952056885,0.847000777721405,0.07888562977313995,0.07041562348604202,1,0
H8-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,1,4103,0.028249680995941162,0.26955902576446533,1.828694462776184,0.07349252700805664,0.055205583572387695,1,0
H8-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,1,4103,0.0070150489918887615,0.263310968875885,0.5672444105148315,0.03901859000325203,0.03334614634513855,1,0
H8-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,1,4103,0.009149604476988316,0.2515811622142792,0.8497257828712463,0.04280497878789902,0.03430772200226784,1,0
H8-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,4,4101,0.004564004018902779,0.13705658912658691,0.47872257232666016,0.023056887090206146,0.01826966181397438,1,1
H8-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,4,4101,0.0076008266769349575,0.1122281402349472,0.5709068775177002,0.024532709270715714,0.018823640421032906,1,1
H8-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,4,4101,0.005005524959415197,0.19412513077259064,0.5390161275863647,0.029808200895786285,0.024418039247393608,1,1
H8-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,4,4101,0.005376300774514675,0.17016223073005676,0.6380033493041992,0.02877255529165268,0.022392522543668747,1,1
H8-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,4,4101,0.016910787671804428,0.21124428510665894,0.6837299466133118,0.04487251490354538,0.03803521394729614,1,1
H8-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,4,4101,0.0034934100694954395,0.0933409184217453,0.4241868257522583,0.017069371417164803,0.012827502563595772,1,1
H8-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,4,4101,0.016845576465129852,0.14388009905815125,1.0090844631195068,0.0413244292140007,0.031233586370944977,1,1
H8-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,4,4101,0.006896567530930042,0.13768728077411652,0.5291590690612793,0.025956885889172554,0.02066529542207718,1,1
H8-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,4,4101,0.006683023646473885,0.1075129434466362,0.44390201568603516,0.021873338147997856,0.017434317618608475,1,1
H8-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,4,4101,0.020595146343111992,0.1596110761165619,0.8766494393348694,0.04532274976372719,0.03655625507235527,1,0
H8-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,4,4101,0.014311820268630981,0.2880132496356964,0.9496195316314697,0.052609339356422424,0.04311314597725868,1,1
H8-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,4,4101,0.0030603117775171995,0.07115708291530609,0.3422587513923645,0.013598606921732426,0.010176019743084908,1,1
H8-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,4,4101,0.009740055538713932,0.16994044184684753,0.5422948598861694,0.0321570485830307,0.02673409879207611,1,1
H8-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,4,4101,0.02112356573343277,0.18726003170013428,1.637087106704712,0.056220442056655884,0.039849571883678436,1,1
H8-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,4,4101,0.003693248610943556,0.13108254969120026,0.46167922019958496,0.021418295800685883,0.0168015044182539,1,1
H8-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,4,4101,0.00661472138017416,0.19141899049282074,0.6866726279258728,0.03262334689497948,0.02575661987066269,1,1
H8-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,4,4102,0.00466472003608942,0.14149415493011475,0.4767408072948456,0.023581543937325478,0.01881413534283638,1,1
H8-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,4,4102,0.007732371799647808,0.11211895197629929,0.574384331703186,0.024688109755516052,0.01894426718354225,1,1
H8-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,4,4102,0.004981539212167263,0.1845816969871521,0.5427156686782837,0.02886686474084854,0.023439709097146988,1,1
H8-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,4,4102,0.005439197178930044,0.1663931906223297,0.6371147632598877,0.028449665755033493,0.022078517824411392,1,1
H8-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,4,4102,0.01698412373661995,0.22115783393383026,0.6809984445571899,0.04590989276766777,0.039099909365177155,1,1
H8-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,4,4102,0.0036346600390970707,0.10061261057853699,0.4214877188205719,0.017910799011588097,0.013695921748876572,1,1
H8-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,4,4102,0.0162833109498024,0.1476319432258606,1.000807285308838,0.04105457663536072,0.031046506017446518,1,1
H8-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,4,4102,0.007414394523948431,0.14700287580490112,0.5363795757293701,0.027478478848934174,0.02211468294262886,1,1
H8-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,4,4102,0.006508235819637775,0.09910614043474197,0.4424215853214264,0.02084306627511978,0.016418850049376488,1,1
H8-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,4,4102,0.020374596118927002,0.15281574428081512,0.8850613832473755,0.04450678080320358,0.035656169056892395,1,1
H8-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,4,4102,0.014856420457363129,0.28272485733032227,0.9540504217147827,0.05266941338777542,0.043128907680511475,1,1
H8-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,4,4102,0.0031800500582903624,0.07647542655467987,0.34309935569763184,0.01425858587026596,0.010827592574059963,1,1
H8-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,4,4102,0.010125827044248581,0.17738912999629974,0.5451780557632446,0.03331652283668518,0.027864741161465645,1,1
H8-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,4,4102,0.021337931975722313,0.19136877357959747,1.6435894966125488,0.05691070482134819,0.04047480970621109,1,1
H8-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,4,4102,0.003787272609770298,0.13104841113090515,0.4611698091030121,0.021503809839487076,0.01689211279153824,1,1
H8-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,4,4102,0.00720394728705287,0.19089007377624512,0.6900337934494019,0.03319329395890236,0.0262929555028677,1,1
H8-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,4,4103,0.004523604642599821,0.14093199372291565,0.4787452518939972,0.023404257372021675,0.018616804853081703,1,1
H8-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,4,4103,0.007749596145004034,0.11587277054786682,0.5820984840393066,0.025157857686281204,0.019336873665452003,1,1
H8-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,4,4103,0.005139234475791454,0.1796707957983017,0.5460728406906128,0.02856704220175743,0.02310631424188614,1,1
H8-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,4,4103,0.005362473428249359,0.17184525728225708,0.6361527442932129,0.02890852652490139,0.022546999156475067,1,1
H8-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,4,4103,0.017065592110157013,0.22811201214790344,0.6812735795974731,0.046689532697200775,0.039876796305179596,1,1
H8-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,4,4103,0.0034465498756617308,0.09780953079462051,0.424274206161499,0.01747024618089199,0.01322750374674797,1,1
H8-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,4,4103,0.017006298527121544,0.1520605981349945,1.0025568008422852,0.04223792627453804,0.032212357968091965,1,1
H8-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,4,4103,0.007192506454885006,0.13688017427921295,0.5306729078292847,0.02618725225329399,0.020880524069070816,1,1
H8-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,4,4103,0.006815893109887838,0.10818644613027573,0.4457828998565674,0.022092366591095924,0.01763453707098961,1,1
H8-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,4,4103,0.020406749099493027,0.15523472428321838,0.8767790794372559,0.04469801485538483,0.035930223762989044,1,1
H8-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,4,4103,0.01437395066022873,0.2748579978942871,0.9622735977172852,0.051482491195201874,0.04185975342988968,1,1
H8-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,4,4103,0.003055551089346409,0.06962002068758011,0.34180063009262085,0.01343555934727192,0.010017553344368935,1,1
H8-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,4,4103,0.009995854459702969,0.17719857394695282,0.5458921194076538,0.03317463397979736,0.027715712785720825,1,1
H8-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,4,4103,0.021033819764852524,0.20002087950706482,1.6327626705169678,0.05736353248357773,0.04103590548038483,1,1
H8-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,4,4103,0.0035594282671809196,0.1287890076637268,0.46118462085723877,0.02105017565190792,0.016438329592347145,1,1
H8-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,4,4103,0.006757867522537708,0.19768372178077698,0.6875182390213013,0.03340142220258713,0.02652623876929283,1,1
H8-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,7,4101,0.004392004571855068,0.13269950449466705,0.45029276609420776,0.022164883092045784,0.01766195520758629,1,1
H8-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,7,4101,0.007135657127946615,0.10687241703271866,0.540898859500885,0.023231886327266693,0.01782289892435074,1,1
H8-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,7,4101,0.00473916158080101,0.18709538877010345,0.5121259689331055,0.028569959104061127,0.023448700085282326,1,1
H8-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,7,4101,0.00504199368879199,0.16214950382709503,0.6077388525009155,0.02733433246612549,0.02125694416463375,1,1
H8-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,7,4101,0.01642591878771782,0.20791137218475342,0.6520578861236572,0.043737635016441345,0.03721705824136734,1,1
H8-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,7,4101,0.003210207214578986,0.08759942650794983,0.3944825530052185,0.015914976596832275,0.011970150284469128,1,1
H8-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,7,4101,0.01580389216542244,0.1395433098077774,0.9713722467422485,0.03947194665670395,0.02975822240114212,1,1
H8-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,7,4101,0.006529584527015686,0.1278296858072281,0.5005060434341431,0.024317612871527672,0.019312553107738495,1,1
H8-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,7,4101,0.00636440422385931,0.10143668949604034,0.4149932861328125,0.02065800502896309,0.0165080726146698,1,1
H8-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,7,4101,0.019732661545276642,0.15337614715099335,0.8479762077331543,0.0435500405728817,0.035070277750492096,1,1
H8-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,7,4101,0.0134832002222538,0.27853214740753174,0.9189184308052063,0.05052560195326805,0.04133641719818115,1,1
H8-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,7,4101,0.0028969242703169584,0.06836996972560883,0.31522446870803833,0.012886165641248226,0.00973392091691494,1,1
H8-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,7,4101,0.009293871000409126,0.16770675778388977,0.5135434865951538,0.031199980527162552,0.026064546778798103,1,1
H8-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,7,4101,0.020095929503440857,0.18156516551971436,1.60102117061615,0.054262660443782806,0.03825244680047035,1,1
H8-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,7,4101,0.003444345435127616,0.12541940808296204,0.43286505341529846,0.020314935594797134,0.015986286103725433,1,1
H8-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,7,4101,0.0062754168175160885,0.1843523383140564,0.6573622226715088,0.03128427267074585,0.024710651487112045,1,1
H8-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,7,4102,0.0044600567780435085,0.13816411793231964,0.44906044006347656,0.022767072543501854,0.01827646791934967,1,1
H8-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,7,4102,0.007212506141513586,0.10684719681739807,0.5432606935501099,0.023329831659793854,0.01789722591638565,1,1
H8-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,7,4102,0.004723750986158848,0.17820966243743896,0.5147783756256104,0.027692502364516258,0.02254471927881241,1,1
H8-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,7,4102,0.005073632579296827,0.16087035834789276,0.6076382398605347,0.027237052097916603,0.02116066962480545,1,1
H8-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,7,4102,0.016479510813951492,0.2190144956111908,0.6494098901748657,0.04487505555152893,0.03838095813989639,1,1
H8-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,7,4102,0.0032976435031741858,0.09325732290744781,0.39209985733032227,0.01654437556862831,0.012623376213014126,1,1
H8-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,7,4102,0.015449206344783306,0.14542363584041595,0.9667995572090149,0.039659567177295685,0.029991570860147476,1,1
H8-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,7,4102,0.006902473047375679,0.13701318204402924,0.5048386454582214,0.02565217763185501,0.020603790879249573,1,1
H8-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,7,4102,0.006238508503884077,0.09669874608516693,0.4137689471244812,0.020046072080731392,0.015908382833003998,1,1
H8-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,7,4102,0.019520651549100876,0.15086591243743896,0.8494560718536377,0.043101802468299866,0.03460724279284477,1,1
H8-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,7,4102,0.01393711194396019,0.27488988637924194,0.9214730262756348,0.05064082890748978,0.041426099836826324,1,1
H8-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,7,4102,0.0029681480955332518,0.07193899154663086,0.3154029846191406,0.013316077180206776,0.010162047110497952,1,1
H8-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,7,4102,0.009517497383058071,0.1697981357574463,0.5150979161262512,0.031648289412260056,0.026497311890125275,1,1
H8-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,7,4102,0.02029106579720974,0.184555321931839,1.605355143547058,0.05480015277862549,0.03874659910798073,1,1
H8-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,7,4102,0.0034801634028553963,0.12191834300756454,0.4319617748260498,0.019991615787148476,0.015671998262405396,1,1
H8-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,7,4102,0.0065911742858588696,0.18880024552345276,0.6593581438064575,0.032064780592918396,0.025471199303865433,1,1
H8-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,7,4103,0.004345727153122425,0.13732710480690002,0.45087623596191406,0.02258720062673092,0.018078438937664032,1,1
H8-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,7,4103,0.0071983798407018185,0.10981804877519608,0.5483856201171875,0.023664040490984917,0.018180184066295624,1,1
H8-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,7,4103,0.004822136368602514,0.17429018020629883,0.516598105430603,0.02741713635623455,0.022251155227422714,1,1
H8-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,7,4103,0.005036635790020227,0.16328191757202148,0.6070376038551331,0.02743520215153694,0.02136482670903206,1,1
H8-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,7,4103,0.016535956412553787,0.22537089884281158,0.6499277353286743,0.045572325587272644,0.039073046296834946,1,1
H8-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,7,4103,0.0032025817781686783,0.09263672679662704,0.39446017146110535,0.01641085557639599,0.012466254644095898,1,1
H8-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,7,4103,0.016178254038095474,0.14728063344955444,0.9672300815582275,0.04057861864566803,0.03090631775557995,1,1
H8-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,7,4103,0.006708304397761822,0.12708039581775665,0.5013504028320312,0.024429846554994583,0.019416343420743942,1,1
H8-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,7,4103,0.00641324557363987,0.10266561061143875,0.41579416394233704,0.020837748423218727,0.016679806634783745,1,1
H8-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,7,4103,0.019609719514846802,0.14994315803050995,0.844597339630127,0.04305000975728035,0.0346040353178978,1,1
H8-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,7,4103,0.013510067015886307,0.27069616317749023,0.9271274209022522,0.049850959330797195,0.04057968407869339,1,1
H8-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,7,4103,0.0028562359511852264,0.06605896353721619,0.3149062395095825,0.01261119544506073,0.009462133049964905,1,1
H8-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,7,4103,0.009550326503813267,0.17180746793746948,0.5152255892753601,0.03188332915306091,0.02673107385635376,1,1
H8-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,7,4103,0.020101862028241158,0.18998657166957855,1.5976855754852295,0.05507737398147583,0.0391005203127861,1,1
H8-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,7,4103,0.003355395747348666,0.12316644191741943,0.4325915277004242,0.01999795436859131,0.01567203924059868,1,1
H8-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,7,4103,0.006355752237141132,0.19307488203048706,0.6575317978858948,0.03223855793476105,0.025663241744041443,1,1
H8-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,13,4101,0.004247510805726051,0.13069221377372742,0.4282146692276001,0.021598879247903824,0.017316732555627823,1,1
H8-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,13,4101,0.006712885573506355,0.10276216268539429,0.516830563545227,0.02215740643441677,0.016989100724458694,1,1
H8-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,13,4101,0.004496769513934851,0.17600132524967194,0.4905227720737457,0.027002129703760147,0.022096902132034302,1,1
H8-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,13,4101,0.004750058054924011,0.15432848036289215,0.5823073387145996,0.026005981490015984,0.020182907581329346,1,1
H8-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,13,4101,0.016003374010324478,0.20445042848587036,0.6252944469451904,0.0427013635635376,0.03644841909408569,1,1
H8-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,13,4101,0.0029720577877014875,0.08404989540576935,0.37130147218704224,0.015090062282979488,0.011377047747373581,1,1
H8-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,13,4101,0.0148786511272192,0.1369478702545166,0.9356716871261597,0.03793015331029892,0.02857343852519989,1,1
H8-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,13,4101,0.006262306123971939,0.12386909127235413,0.47862666845321655,0.023435482755303383,0.01864921674132347,1,1
H8-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,13,4101,0.00602018553763628,0.09474644064903259,0.3929651975631714,0.019424481317400932,0.01549482997506857,1,1
H8-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,13,4101,0.01900811679661274,0.14904111623764038,0.8183347582817078,0.042095571756362915,0.03391222655773163,1,1
H8-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,13,4101,0.012758878991007805,0.2715080976486206,0.8914268016815186,0.04882396012544632,0.039909690618515015,1,1
H8-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,13,4101,0.0027461673598736525,0.06550785899162292,0.29490938782691956,0.012246047146618366,0.009296953678131104,1,1
H8-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,13,4101,0.008881554007530212,0.16405761241912842,0.4904639422893524,0.030191954225301743,0.025287315249443054,1,1
H8-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,13,4101,0.019104667007923126,0.17773869633674622,1.5638306140899658,0.052516840398311615,0.03687853738665581,1,1
H8-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,13,4101,0.003176328493282199,0.11768360435962677,0.4097887873649597,0.01904257759451866,0.014944689348340034,1,1
H8-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,13,4101,0.005939721129834652,0.18093565106391907,0.631918728351593,0.030352473258972168,0.024033285677433014,1,1
H8-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,13,4102,0.0042709121480584145,0.13349686563014984,0.4277185797691345,0.021897785365581512,0.017620598897337914,1,1
H8-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,13,4102,0.006759205367416143,0.10307402163743973,0.5178601741790771,0.02224520966410637,0.017066607251763344,1,1
H8-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,13,4102,0.004483421798795462,0.16997356712818146,0.4918953776359558,0.026399733498692513,0.021480780094861984,1,1
H8-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,13,4102,0.004764240235090256,0.15542900562286377,0.5824823379516602,0.026131965219974518,0.020307142287492752,1,1
H8-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,13,4102,0.016036903485655785,0.21425899863243103,0.6233912706375122,0.04369671642780304,0.03746280446648598,1,1
