population,image_index,image_id,family,budget,mode,renderer,snr_db,seed,raw_payload_bits,actual_payload_bits,header_accepted,body_crc_accepted,accepted_correct,source_complete,psnr_db,lpips
calibration,865,n04462240/ILSVRC2012_val_00011308_n04462240,arithmetic,4084,8,Dc,13.0,4101,3060,2802,1,1,1,1,14.590866088867188,0.2834448218345642
calibration,865,n04462240/ILSVRC2012_val_00011308_n04462240,arithmetic,4084,8,Dc,13.0,4102,3060,2802,1,1,1,1,14.590866088867188,0.2834448218345642
calibration,865,n04462240/ILSVRC2012_val_00011308_n04462240,arithmetic,4084,8,Dc,13.0,4103,3060,2802,1,1,1,1,14.590866088867188,0.2834448218345642
calibration,865,n04462240/ILSVRC2012_val_00011308_n04462240,arithmetic,4084,8,Dc,19.0,4101,3060,2802,1,1,1,1,14.590866088867188,0.2834448218345642
calibration,865,n04462240/ILSVRC2012_val_00011308_n04462240,arithmetic,4084,8,Dc,19.0,4102,3060,2802,1,1,1,1,14.590866088867188,0.2834448218345642
calibration,865,n04462240/ILSVRC2012_val_00011308_n04462240,arithmetic,4084,8,Dc,19.0,4103,3060,2802,1,1,1,1,14.590866088867188,0.2834448218345642
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,1.0,4101,3060,2425,1,1,1,1,15.957300186157227,0.20610196888446808
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,1.0,4102,3060,2425,1,1,1,1,15.957300186157227,0.20610196888446808
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,1.0,4103,3060,2425,1,1,1,1,15.957300186157227,0.20610195398330688
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,4.0,4101,3060,2425,1,1,1,1,15.957300186157227,0.20610196888446808
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,4.0,4102,3060,2425,1,1,1,1,15.957300186157227,0.20610196888446808
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,4.0,4103,3060,2425,1,1,1,1,15.957300186157227,0.20610196888446808
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,7.0,4101,3060,2425,1,1,1,1,15.957300186157227,0.20610195398330688
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,7.0,4102,3060,2425,1,1,1,1,15.957300186157227,0.20610196888446808
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,7.0,4103,3060,2425,1,1,1,1,15.957300186157227,0.20610196888446808
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,13.0,4101,3060,2425,1,1,1,1,15.957300186157227,0.20610196888446808
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,13.0,4102,3060,2425,1,1,1,1,15.957300186157227,0.20610195398330688
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,13.0,4103,3060,2425,1,1,1,1,15.957300186157227,0.20610196888446808
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,19.0,4101,3060,2425,1,1,1,1,15.957300186157227,0.20610196888446808
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,19.0,4102,3060,2425,1,1,1,1,15.957300186157227,0.20610196888446808
calibration,866,n04465501/ILSVRC2012_val_00026128_n04465501,arithmetic,4084,8,Dc,19.0,4103,3060,2425,1,1,1,1,15.957300186157227,0.20610195398330688
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,1.0,4101,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,1.0,4102,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,1.0,4103,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,4.0,4101,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,4.0,4102,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,4.0,4103,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,7.0,4101,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,7.0,4102,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,7.0,4103,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,13.0,4101,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,13.0,4102,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,13.0,4103,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,19.0,4101,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,19.0,4102,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,867,n04467665/ILSVRC2012_val_00032726_n04467665,arithmetic,4084,8,Dc,19.0,4103,3060,2465,1,1,1,1,18.476524353027344,0.17856454849243164
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,1.0,4101,3060,2627,1,1,1,1,17.378536224365234,0.22250673174858093
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,1.0,4102,3060,2627,1,1,1,1,17.378536224365234,0.22250671684741974
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,1.0,4103,3060,2627,1,1,1,1,17.378536224365234,0.22250671684741974
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,4.0,4101,3060,2627,1,1,1,1,17.378536224365234,0.22250673174858093
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,4.0,4102,3060,2627,1,1,1,1,17.378536224365234,0.22250673174858093
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,4.0,4103,3060,2627,1,1,1,1,17.378536224365234,0.22250671684741974
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,7.0,4101,3060,2627,1,1,1,1,17.378536224365234,0.22250671684741974
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,7.0,4102,3060,2627,1,1,1,1,17.378536224365234,0.22250673174858093
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,7.0,4103,3060,2627,1,1,1,1,17.378536224365234,0.22250673174858093
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,13.0,4101,3060,2627,1,1,1,1,17.378536224365234,0.22250671684741974
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,13.0,4102,3060,2627,1,1,1,1,17.378536224365234,0.22250671684741974
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,13.0,4103,3060,2627,1,1,1,1,17.378536224365234,0.22250673174858093
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,19.0,4101,3060,2627,1,1,1,1,17.378536224365234,0.22250673174858093
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,19.0,4102,3060,2627,1,1,1,1,17.378536224365234,0.22250671684741974
calibration,868,n04476259/ILSVRC2012_val_00002432_n04476259,arithmetic,4084,8,Dc,19.0,4103,3060,2627,1,1,1,1,17.378536224365234,0.22250671684741974
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,1.0,4101,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,1.0,4102,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,1.0,4103,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,4.0,4101,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,4.0,4102,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,4.0,4103,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,7.0,4101,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,7.0,4102,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,7.0,4103,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,13.0,4101,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,13.0,4102,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,13.0,4103,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,19.0,4101,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,19.0,4102,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,869,n04479046/ILSVRC2012_val_00010483_n04479046,arithmetic,4084,8,Dc,19.0,4103,3060,2515,1,1,1,1,16.710508346557617,0.19012899696826935
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,1.0,4101,3060,2544,1,1,1,1,19.533159255981445,0.15056195855140686
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,1.0,4102,3060,2544,1,1,1,1,19.533159255981445,0.15056195855140686
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,1.0,4103,3060,2544,1,1,1,1,19.533159255981445,0.15056198835372925
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,4.0,4101,3060,2544,1,1,1,1,19.533159255981445,0.15056197345256805
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,4.0,4102,3060,2544,1,1,1,1,19.533159255981445,0.15056195855140686
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,4.0,4103,3060,2544,1,1,1,1,19.533159255981445,0.15056195855140686
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,7.0,4101,3060,2544,1,1,1,1,19.533159255981445,0.15056198835372925
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,7.0,4102,3060,2544,1,1,1,1,19.533159255981445,0.15056197345256805
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,7.0,4103,3060,2544,1,1,1,1,19.533159255981445,0.15056195855140686
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,13.0,4101,3060,2544,1,1,1,1,19.533159255981445,0.15056197345256805
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,13.0,4102,3060,2544,1,1,1,1,19.533159255981445,0.15056195855140686
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,13.0,4103,3060,2544,1,1,1,1,19.533159255981445,0.15056195855140686
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,19.0,4101,3060,2544,1,1,1,1,19.533159255981445,0.15056195855140686
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,19.0,4102,3060,2544,1,1,1,1,19.533159255981445,0.15056197345256805
calibration,870,n04482393/ILSVRC2012_val_00016774_n04482393,arithmetic,4084,8,Dc,19.0,4103,3060,2544,1,1,1,1,19.533159255981445,0.15056195855140686
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,1.0,4101,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,1.0,4102,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,1.0,4103,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,4.0,4101,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,4.0,4102,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,4.0,4103,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,7.0,4101,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,7.0,4102,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,7.0,4103,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,13.0,4101,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,13.0,4102,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,13.0,4103,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,19.0,4101,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,19.0,4102,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,871,n04483307/ILSVRC2012_val_00009241_n04483307,arithmetic,4084,8,Dc,19.0,4103,3060,1773,1,1,1,1,24.681013107299805,0.08382657170295715
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,1.0,4101,3060,2519,1,1,1,1,19.682703018188477,0.18953707814216614
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,1.0,4102,3060,2519,1,1,1,1,19.682703018188477,0.18953706324100494
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,1.0,4103,3060,2519,1,1,1,1,19.682703018188477,0.18953706324100494
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,4.0,4101,3060,2519,1,1,1,1,19.682703018188477,0.18953706324100494
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,4.0,4102,3060,2519,1,1,1,1,19.682703018188477,0.18953707814216614
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,4.0,4103,3060,2519,1,1,1,1,19.682703018188477,0.18953706324100494
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,7.0,4101,3060,2519,1,1,1,1,19.682703018188477,0.18953706324100494
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,7.0,4102,3060,2519,1,1,1,1,19.682703018188477,0.18953706324100494
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,7.0,4103,3060,2519,1,1,1,1,19.682703018188477,0.18953707814216614
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,13.0,4101,3060,2519,1,1,1,1,19.682703018188477,0.18953706324100494
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,13.0,4102,3060,2519,1,1,1,1,19.682703018188477,0.18953706324100494
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,13.0,4103,3060,2519,1,1,1,1,19.682703018188477,0.18953706324100494
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,19.0,4101,3060,2519,1,1,1,1,19.682703018188477,0.18953707814216614
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,19.0,4102,3060,2519,1,1,1,1,19.682703018188477,0.18953706324100494
calibration,872,n04485082/ILSVRC2012_val_00039663_n04485082,arithmetic,4084,8,Dc,19.0,4103,3060,2519,1,1,1,1,19.682703018188477,0.18953706324100494
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,1.0,4101,3060,2389,1,0,0,1,9.593208312988281,0.6027591228485107
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,1.0,4102,3060,2389,1,1,1,1,16.985050201416016,0.1695099174976349
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,1.0,4103,3060,2389,1,1,1,1,16.985050201416016,0.1695099025964737
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,4.0,4101,3060,2389,1,1,1,1,16.985050201416016,0.1695099174976349
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,4.0,4102,3060,2389,1,1,1,1,16.985050201416016,0.1695099174976349
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,4.0,4103,3060,2389,1,1,1,1,16.985050201416016,0.1695099174976349
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,7.0,4101,3060,2389,1,1,1,1,16.985050201416016,0.1695099025964737
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,7.0,4102,3060,2389,1,1,1,1,16.985050201416016,0.1695099174976349
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,7.0,4103,3060,2389,1,1,1,1,16.985050201416016,0.1695099174976349
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,13.0,4101,3060,2389,1,1,1,1,16.985050201416016,0.1695099174976349
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,13.0,4102,3060,2389,1,1,1,1,16.985050201416016,0.1695099025964737
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,13.0,4103,3060,2389,1,1,1,1,16.985050201416016,0.1695099174976349
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,19.0,4101,3060,2389,1,1,1,1,16.985050201416016,0.1695099174976349
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,19.0,4102,3060,2389,1,1,1,1,16.985050201416016,0.1695099174976349
calibration,873,n04486054/ILSVRC2012_val_00040446_n04486054,arithmetic,4084,8,Dc,19.0,4103,3060,2389,1,1,1,1,16.985050201416016,0.1695099025964737
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,1.0,4101,3060,2566,1,1,1,1,18.901517868041992,0.17901651561260223
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,1.0,4102,3060,2566,1,0,0,1,17.989919662475586,0.2106153517961502
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,1.0,4103,3060,2566,1,1,1,1,18.901517868041992,0.17901650071144104
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,4.0,4101,3060,2566,1,1,1,1,18.901517868041992,0.17901650071144104
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,4.0,4102,3060,2566,1,1,1,1,18.901517868041992,0.17901651561260223
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,4.0,4103,3060,2566,1,1,1,1,18.901517868041992,0.17901650071144104
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,7.0,4101,3060,2566,1,1,1,1,18.901517868041992,0.17901650071144104
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,7.0,4102,3060,2566,1,1,1,1,18.901517868041992,0.17901650071144104
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,7.0,4103,3060,2566,1,1,1,1,18.901517868041992,0.17901651561260223
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,13.0,4101,3060,2566,1,1,1,1,18.901517868041992,0.17901650071144104
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,13.0,4102,3060,2566,1,1,1,1,18.901517868041992,0.17901650071144104
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,13.0,4103,3060,2566,1,1,1,1,18.901517868041992,0.17901651561260223
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,19.0,4101,3060,2566,1,1,1,1,18.901517868041992,0.17901651561260223
calibration,874,n04487081/ILSVRC2012_val_00039548_n04487081,arithmetic,4084,8,Dc,19.0,4102,3060,2566,1,1,1,1,18.901517868041992,0.17901650071144104
